,00010,00095,00300,00400,00405,00600,00605,00618,00660,00665,00681,00915,00925,00930,00935,00940,00945,00955,71846,80154
06452000.csv,0.07775571614647393,0.05797031084639732,-0.2699151528201881,-0.11924411996118695,0.1982434911117434,0.15740953900138382,0.15700255270039307,0.06987964830885598,0.013872126290631866,0.11467342674268832,,-0.13053659336030426,-0.10546361059299388,0.07246333771965176,-0.14797417181368186,-0.14861694301441614,0.0532854963521209,-0.17006055356614672,0.18405923005061817,0.30341691545675
06461500.csv,-0.3941904700415938,0.3381502032112009,-0.0438000709104046,-0.36135485015431945,0.3250788264515503,0.5102659686075134,0.7254715779136187,0.036112612690256056,0.27607000450057095,0.12356804498208772,,0.1613694537022355,0.4725928016050885,0.4611137135848929,0.27555677379022336,0.19783821233389706,0.3147049874350274,-0.5827110980103,0.05045113827951483,0.3052317398784173
06630000.csv,0.23004742871404293,-0.6794580298330853,-0.33033468698317825,-0.3835649042167234,-0.0022601141493847903,0.32830178342613214,0.2944762277721548,0.0810438005657155,0.4411169826277798,0.5556554395060891,0.6808645035792364,-0.6766554658946556,-0.6255390378384681,-0.6060737779941594,-0.30429687163730085,-0.465760312179119,-0.5462004380877203,-0.16628221908643429,-0.010262156166145757,0.5084342045284251
06713500.csv,0.005291315013943545,-0.41767898519781377,-0.20713845164671874,-0.2559376130057356,-0.0670441134704042,-0.2946505788120772,0.24922338294230603,-0.45840931622477343,-0.2222068761300173,0.11998748582743456,0.16589130012265046,-0.5149823040900898,-0.4309276167190942,-0.24674931834767574,-0.49428455613973,-0.16960692358801233,-0.5834984913859098,-0.411349448388338,0.04257827099466422,0.46093156185419293
06714000.csv,0.19481596235543228,-0.6381579007182568,-0.19482180941893465,-0.02402631890940011,-0.2508584871673181,-0.5060818050355256,0.008997984367681993,-0.5310227964402856,-0.5257606393140483,-0.2542336763595268,-0.08102458510957215,-0.6656854111859332,-0.6509525588655583,-0.6150338705732061,-0.5992644145848965,-0.44251830690698263,-0.7015384902436888,-0.2026002849193844,-0.21210162942783847,0.6173038481089174
06733000.csv,0.6264764255800901,,,,,,,,,,,,,,,,,,,
06735500.csv,0.809894294153286,,,,,,,,,,,,,,,,,,,
06741510.csv,0.07679304069889939,-0.3327670337631621,-0.1868062358388731,-0.2863562349337074,-0.07735766549146264,0.03741115397292049,0.19491317790140167,-0.1433294020571722,0.10322404987050461,0.4171501888331865,,-0.4022628080065186,-0.3763199149397582,-0.34883826640973875,-0.3388067993734064,-0.2526866133403504,-0.38520207636843173,0.2384435276899502,-0.008189397336347427,
06752260.csv,0.09185601469077546,-0.3925509434577295,-0.1771709756717594,-0.36015901981830095,-0.13170601425914744,0.19014310698830092,0.22485383660880612,-0.19558771698604877,0.013839631314039721,0.9999999999999999,,-0.39902156464679783,-0.3663129551911549,-0.24674718259363462,0.15403856787151438,-0.21327288279341178,-0.2626768305544065,0.07372602899325773,0.0954954894961378,
06752280.csv,0.07332493255727109,-0.38790795797414235,-0.13751684334405548,-0.13895290972588348,-0.15804937234050082,-0.28559434244396015,-0.04924333321025639,-0.2747399561117077,-0.10286321118080953,0.6396800860970279,-0.9999999999999991,-0.37673321933668213,-0.36552206954100974,-0.3390232451309649,-0.4096669226878699,-0.3206777616242503,-0.310485976680177,0.031512466437971114,-0.07783690224966616,
06754000.csv,-0.03211301048680627,-0.6388409959515353,-0.19051152801469187,-0.2342038292537081,-0.2214693082373888,-0.5422880756373262,-0.0033517364805855836,-0.5906986233180014,-0.33856996519017546,-0.2278740523368668,0.7480276753025006,-0.6490452438376597,-0.6299614048469789,-0.6719172181843788,-0.5092817029295256,-0.4633464961923256,-0.6057823067379046,-0.08370266685847068,-0.19397895473293575,0.6540659393327692
06784000.csv,0.06633757426721684,-0.3778625912807063,-0.2642846428755121,-0.21162500932341574,0.1578042288458878,0.38710715979670923,0.032508077569648276,0.40627542157299956,0.5063879545148361,0.3123045475232689,,0.26500370810793966,0.2442062996593652,-0.27868874227665236,0.35474238803826963,0.15719430452319189,0.09447756535504555,-0.6091309273471788,0.39049106906517217,0.6603715756210985
06785000.csv,-0.11812230419655008,-0.501121492292752,-0.05113211934241783,-0.2569303388958072,0.20227002184102463,0.4968488672181635,-0.12102113008860955,0.36790390489430713,0.5719076296517646,0.5762867041605713,,-0.6274887733986869,-0.5415435688481784,-0.6519324057228497,-0.0982698617525556,-0.39000191858753325,-0.44208062354862276,-0.6954278509088062,0.3611338276946128,0.8014723575406677
06790500.csv,-0.04261254189332727,-0.14407144802333652,-0.15005381202087117,-0.2782778208320437,0.5156371741863924,0.9458263832340664,0.9605516512077701,0.3104734627923893,0.8127032931904646,0.07913121816479256,,-0.6551415082250039,-0.3851022630738858,-0.6919055866612084,0.3188030422519503,-0.06528785324476342,-0.09173456868184567,-0.2764077081277981,0.2715372041197395,1.0
06800000.csv,0.07480898002095658,-0.4218937300904528,-0.3667772250894907,-0.3777062578088866,0.1130702740508077,0.34725469292564,0.4668713122961869,-0.03303065865119677,0.09563298521820585,0.4779535784828902,0.14353384618975581,-0.34710257572765046,-0.4579995138717674,-0.48382765304951525,0.07725487605377518,-0.33509849459362356,-0.521201190634568,-0.16086139555313736,0.31443069288722597,0.504295135414408
06800500.csv,0.15247801581441492,-0.3942173807512202,-0.42697164623139167,-0.3947071059056102,0.12821898706587315,0.3438219378055589,0.2914520608467324,0.05911224623172977,-0.07803209094798175,0.3623433130168564,0.457710768015305,-0.3005475363595352,-0.37617317083390794,-0.4584785891362717,0.24469617825738735,-0.5821519056812697,-0.4131199604082683,-0.3686109758967433,0.15077594782645823,0.5777541989818102
06817700.csv,0.09720244482615374,-0.46743526379575917,-0.24931349833274816,-0.30551919821754153,0.1130794300514401,0.251400328045549,0.39120865075638234,0.32783064408453777,0.10548560150780181,0.392797928670594,,-0.5203168230723652,-0.5769764643016092,-0.5619568467792729,0.12452640993366393,-0.4691332814447611,-0.44798270916012284,,0.04114613595757626,
06880800.csv,0.23989825148546573,-0.6412428404254212,-0.44604363045976314,-0.4969563503012315,-0.011667757324262066,0.4240438067203684,0.4383415208396798,-0.13277412256728272,-0.19264345034555624,0.3387585696566275,0.215755876733042,-0.7429658126066075,-0.7518922776685719,-0.6665926298960042,0.3338105729941549,-0.6600480314439278,-0.6841194283640751,-0.7815222684975316,0.06374713217991937,0.280261191083264
06885500.csv,0.13811613252276214,-0.6379085508766735,-0.33779663503065493,-0.30565988966148455,0.14403783583715452,0.6559472084045924,0.6713100313932545,0.5219955943399521,-0.06418876413647967,0.2133044143295526,0.612889885301197,-0.7447372940689396,-0.7128110918424396,-0.7063066211668431,0.1462917133223146,-0.7338785795491942,-0.6331509935532169,-0.34554840514817725,0.3057786376358237,0.6411708772043031
06887000.csv,0.16759024573157794,-0.380758587690892,0.07516429973075751,-0.20842240550123273,0.049004014608106,0.4097210293250696,0.3912843181727531,0.35016125892437217,0.16095296507769358,0.43564048789152543,0.21143973638811073,-0.5259693301543044,-0.5244515797687207,-0.469900030163322,0.11888741844401118,-0.47460083259869246,-0.4540343663751525,0.07192303856041536,-0.06646410221798267,0.7058081025460825
06902000.csv,0.05206574448451987,-0.5989936720247551,-0.2165530216682777,-0.2975663166788347,-0.006447757857282718,0.4402315000515781,0.4732488264323094,0.21462165704548372,0.20484224704863968,0.5315885037494905,,-0.5709409169443398,-0.570381549135971,-0.5099747810170295,-0.1739839059906447,-0.4797090828626609,-0.44372598639521954,-0.192752140445206,0.09914868754667597,0.48053563394832544
06905500.csv,0.019320309071845516,-0.4884095092250364,-0.18139221146863008,-0.3669198706377627,0.07680155011826025,0.3517776021901011,0.3994486748025641,0.2504915640722152,0.12199916973727123,0.5079977138012582,,-0.4409196017351539,-0.4477479547317276,-0.4479689500827628,-0.26645647901427255,-0.48730778974964567,-0.32425957052261045,0.22118672923421345,0.1343002771373574,0.6514493439404554
06906300.csv,-0.036180461167499144,-0.33894972642664867,-0.0063779577570947776,-0.443527944405294,0.1524239967466853,0.7965165154407897,0.7302629716637073,0.6601153233952997,0.42064235280368134,0.4465405030658003,,-0.3158917790897662,-0.3533487339396745,-0.3786664745923788,-0.2760189185785587,-0.32406417350294475,-0.34576092263172276,1.0000000000000002,0.10002062854682586,
06918070.csv,-0.11586118857128122,-0.6449923545364559,-0.030121983829531827,-0.382321286940291,0.11033230019503888,0.2616458884208192,0.22489211334027917,0.10833882204847546,0.21001511240405732,0.41556767332127753,,-0.6459706573956076,-0.5495467009290549,-0.5531020016228041,-0.21805518908016006,-0.47400983579912115,-0.45206813554430286,0.22122935706171773,0.12728371851808393,0.0649628749795
06921070.csv,-0.13986845307955534,-0.6959128678012905,0.11018369829267927,-0.11366913171130928,-0.19298661278924922,0.6875053497817505,0.6581575215024115,0.35657123988961315,0.47675766924244867,0.6017590981365685,0.9890355951371307,-0.3703752083692905,-0.6532460486880406,-0.34856018541519174,0.07724124849564305,-0.14846623872128492,-0.08498235641174452,0.5159367071989454,0.16991795950544203,0.9999999999999998
06926510.csv,-0.08608625679071497,-0.3478563340871388,-0.07144664436946847,-0.0042910424351122875,-0.133568837725601,0.4747566207613707,0.3005812176720383,0.44475949315144964,-0.09755039764572072,0.13652105458648253,,-0.2947238001103266,-0.4715440863920025,-0.057891303447328235,-0.039306866957719615,-0.13276344218634673,0.26959625449028496,0.20045566301206835,0.19262713016933478,
07014500.csv,-0.10638337963101603,-0.6288777870017606,0.023663579641363338,-0.24006129270369253,0.043905983692377235,0.6816110038303251,0.7974275130542181,0.198817786840936,0.1877673571009399,0.6397249874308834,,-0.7347227511810347,-0.70880182889295,-0.3505285975109795,0.23396361236288435,-0.3361345589694646,-0.19357637163353644,,-0.035027702177748435,
07018100.csv,-0.19081111697915298,-0.6670255111373055,0.05706819377778245,-0.22986953731174917,-0.03480451404280363,0.7012367105207459,0.7392071052233933,0.20338263084423872,0.22752744857285312,0.5911361030219405,0.9708456102610759,-0.7343408667526388,-0.7160805792193121,-0.5461295293883683,-0.0991205377424991,-0.44491183012260177,-0.5439996922756677,0.2503884365603929,0.27511439715096064,0.3707738728936236
07036100.csv,-0.27157013170520244,-0.5509440246488473,0.24381055442559577,-0.10810282474522512,-0.02934004822701499,0.6229283021333084,0.5482924028470774,0.3670553826579782,0.1618855306135925,0.4518514810890024,,-0.6608165694725562,-0.6230270632591329,-0.372489938152114,-0.282066149227594,-0.3654243325604771,-0.1384898761909626,,0.18034037411053522,
07040000.csv,-0.3260417340408745,-0.4338167408870803,0.3143921501142552,-0.20592764706601394,,,,,,,,,,,,,,,,0.1289285658397801
07040100.csv,-0.3988644572978445,-0.5886559154193576,0.29623234189308245,-0.23181054003069843,,,,,,,,,,,,,,,,0.4806529269671309
07040450.csv,-0.2971439870634448,-0.5786365902833958,0.20699088507423108,-0.22832422943351802,,,,,,,,,,,,,,,,-0.034391210348860314
07047942.csv,-0.3106595709955394,-0.4849187205295383,0.2650685200097634,-0.3045606897783182,-0.0088560088195756,-0.17244974048702638,-0.07521590710703263,-0.25658026729582845,-0.08734792185285818,-0.10194287438986588,,-0.5127697632156598,-0.4983932941164259,-0.512989023181255,-0.3440475365412106,-0.5118868670159178,-0.44711546553213133,-0.35219659790239377,-0.07010801709363329,-0.04192147948012534
07048550.csv,-0.1617973671665138,-0.672939445451778,0.23340130435673279,-0.36069258990793057,,0.6416741879017044,0.6487455000309551,0.12105088892161892,0.4230828447691752,0.6789551664793135,,-0.6579221306092994,-0.6558114946409233,-0.5865182214247292,-0.04941989197509403,-0.4418478457021976,-0.5925842005864801,,0.25609766232685516,0.5757827861482376
07048600.csv,-0.14695382364538984,-0.38438493089815307,0.09701061499111087,-0.26834413789325573,0.03271338514546377,0.48903392534970347,0.5438593579553574,0.09914014821421145,0.35769204541316296,0.6296355890818722,0.41655875435528794,-0.393196018115246,-0.41137213283773466,-0.5739839746277378,0.093030289389464,-0.3581603619572481,-0.33292388057745664,,-0.011304689795622698,0.519070736107497
07050500.csv,-0.2010918743556749,-0.6919864440051596,-0.02053127032903707,-0.4158082158513525,-0.1791327208168612,0.49809977455295834,0.5455501570865818,0.1049775430581057,-0.251422003797804,0.16707666224401538,0.7353193994002263,-0.7452410193104236,-0.6541318461124433,-0.4059658632041288,-0.15431632326314612,-0.4484538646310809,-0.4714129772406805,0.08907478341229547,0.22115342963857007,0.7556341361799717
07052152.csv,-0.11551671714997301,-0.5680578652366498,-0.08195786186681002,0.054109037169377115,0.05029394552255925,-0.4480199263095558,-0.2955855929433502,-0.4392643940275659,-0.13932741239006854,-0.09604556754345897,,-0.2720861361846909,-0.6074089128031002,-0.5180351445857965,-0.551123553782247,-0.5627265249969507,-0.34516386894364187,-0.5006858800148857,0.14725707082885134,
07052250.csv,-0.12532956638461215,-0.5063079215552801,0.15865624647985632,-0.24626185182951432,-0.0190042575216499,-0.32335983406689267,0.3215120271364761,-0.36696099586198583,-0.09048808340704974,0.15652338175893726,,-0.7779209664262314,-0.4860274811775519,-0.3710309322397102,-0.3274309653931006,-0.4407602434747133,-0.3606408846889642,0.9999999999999997,-0.0723462850802583,
07052345.csv,-0.07240657340015941,-0.5625917223072892,0.08052606807901935,-0.18064557256892003,0.23895711710168852,0.0822371117441452,0.25408149246544687,0.028402867175806777,-0.06169064660070851,0.005466245589681136,,-0.5133794023104852,-0.3150246918238171,-0.3836202211585096,-0.14174239050582438,-0.42586486158230785,-0.3303006739857984,0.2797115597913756,-0.007686355908894443,
07052500.csv,-0.14313426547604793,-0.559898059104165,-0.12781788146844247,-0.349084040683342,0.2539969147232851,-0.11917180736232635,0.4898252894915321,-0.2456673772498027,-0.04506316855054051,0.15388505346858283,,-0.5834042807201865,-0.5425231925117762,-0.4737001697872284,-0.4206730123189537,-0.5283116630663205,-0.4810829839195779,0.28862073639628366,0.031954072522587,
07053250.csv,-0.1752508686198886,-0.49808946045579167,0.09025698280254865,-0.17711185864103834,0.2404204327186763,0.1310711707433672,0.3573757547673909,0.18026742096484405,0.5354605499667718,0.5969799839253943,0.5852090789660741,-0.775786168264813,-0.18764727517385987,-0.4097609578990073,0.33347597399177525,-0.41252282904456,0.10416093261302366,-0.2006859866337036,0.10595153397266914,-0.049304859057589585
07056000.csv,-0.19663550533178253,-0.6414811144503102,-0.01332535953308331,-0.310317475684247,0.04951425160874169,0.5368394597576804,0.5616976743316957,0.143781056659664,0.24303598520953068,0.6723197506446924,0.5654993789081721,-0.788895868606649,-0.710550634136143,-0.7564850030900784,-0.055572685716494576,-0.22102039630884115,-0.0001251096554639417,-0.10682424257556825,0.10492697406574815,0.7268224203690491
07060500.csv,-0.4076041933871102,-0.35126483719242163,0.17323745512577174,0.008117865918634724,0.0037016880273716252,0.22657151839233866,0.08024318332803525,0.2772516342522481,0.030215144060240607,-0.045898239195788205,,-0.3159777410226224,-0.298558270130872,0.021369045417245408,0.006545647627351742,0.017279208426858685,0.16931250405483772,-0.02757775156341636,0.010464621725807704,0.08703050805781162
07060710.csv,-0.11252419369585268,-0.5844830459858258,0.00815673054116524,-0.1879441956807934,0.036995294648520284,0.25801023994275424,0.2197159797846514,0.3618824112318985,0.01616570851772982,0.36320242918565127,0.7431703102725653,-0.5895350952624565,-0.5494923641112682,-0.3020031863206365,0.06932470255980781,-0.21535293708213046,0.022740843991036663,-0.08373873964672406,-0.03245168004557418,0.43700316227558317
07068000.csv,-0.1481177245068477,-0.6048651320390533,-0.018058384867437792,-0.19310419497562054,0.1340148723421066,0.479554534696542,0.514971375023507,0.3687135898409477,0.00692693818744138,0.44916789565933407,,-0.6967926640987862,-0.7529857229089818,-0.39841076796101005,0.23179298507743662,-0.24515264768494502,0.3926551961498014,,-0.034532224242857346,
07071500.csv,-0.14083050904692837,-0.7731688158247519,-0.048516668883174345,-0.13775577857660348,0.06939120666511271,0.2005808199798537,0.5677914863230618,0.01152238018017304,-0.03774273564197361,0.4028257514291966,,-0.8022454560622142,-0.8009210813330856,-0.418905245056279,0.30813912764438733,-0.09887723371004657,0.26828091088909245,-0.7666664598262564,0.0466276638311762,
07083000.csv,0.3192249260895998,-0.805710366231058,-0.20131963815768947,-0.16394653600608974,-0.08610329136242047,0.10221342618940597,0.15299826043745363,-0.2899105557457959,0.16128123974954667,0.02975024584916261,0.10508605375290034,-0.8137486426452866,-0.8324697634852898,-0.7539004052806929,-0.558120262872995,-0.21583610479411622,-0.4676028000463159,-0.749027273018647,0.07720781693203105,0.7016314688570187
07097000.csv,0.2793086476185659,-0.7034636455231891,-0.5132627132565633,-0.45826388556807673,0.05144817587076555,-0.12056251756338038,-0.10602779208483844,-0.22346862997382863,-0.2984756958315433,0.4716746230422516,-0.8651420557761795,-0.7011328499552519,-0.6995050419416335,-0.730419479312093,-0.4803627498570257,-0.7086859183978926,-0.7071293951230756,-0.5117139727344249,-0.01624442118238366,0.6704040982206191
07099400.csv,0.30419249559778994,-0.34010163384423736,-0.19058095219335025,-0.2873022211630999,-0.032518916571026436,0.24292707606390093,-0.1492404661239697,0.15758695392728844,0.3267052271172566,-0.0033361561887961344,-0.052168395559033624,-0.35890836179751434,-0.25177222870181576,-0.28738329086053693,-0.2511538125128091,-0.28199503577942325,-0.2612378038062551,,-0.0554827798412064,0.27571822553172387
07103700.csv,0.0663747925143617,-0.340177577348259,-0.10409469453983004,-0.4024960484626448,0.013092192603628833,-0.2607996880583364,0.3151956173700364,-0.5512525377053965,0.39123240523817515,0.6506566911283914,-1.0,-0.42758365889033567,-0.39222919574806664,-0.6876050607005121,-1.0,-0.3152960328257665,-0.19683246253693462,-0.8691017209010211,0.11793452738278959,0.29468617723724266
07103780.csv,0.03596017215851598,-0.4708820621948989,-0.1493979026645802,-0.22364208615973927,-0.08454349004538961,-0.2656764326715263,-0.16992235216270676,-0.22513812204560218,-0.4933325549285449,-0.603974900398081,,-0.540358541188137,-0.3878619976303752,,,-0.506700919411587,-0.41247639440745926,,-0.1258614035431456,0.6532024259173518
07103970.csv,0.010457013421165362,-0.3851677756816751,-0.08189648162038893,-0.3904530536626338,-0.007190520296604275,,0.6445773930431581,,-0.4240810931698306,0.33108832830557405,-0.9999999999999998,-0.5490931469790133,-0.5232810492030517,0.9999999999999997,1.0000000000000004,0.9999999999999998,-0.5315211234407357,,0.15499386416990935,0.2806481900113144
07103990.csv,-0.00927566244645872,-0.23799981065544035,-3.115042295830831e-05,-0.23460159347962667,,0.9791629482632817,0.7117579344731803,,0.46242725393221135,0.6938699652598108,,,,,,,,,0.5384816176340782,0.5080501396251584
07104000.csv,-0.021935739936993475,-0.24070580596734412,-0.04818620907251726,-0.269221533067762,0.07260126215474373,-0.27102197802012007,0.1942144874282074,-0.5020697686268325,-0.12903792590998112,-0.1420696961129541,,-0.42774801558975806,-0.3248176854274788,,,-0.08805703850144403,-0.5238911207613268,,0.3810787161462799,0.3495049247263776
07104905.csv,0.06974296521238187,-0.6245416380837668,-0.2047604690264868,-0.38224939275805786,0.053762951764080885,,0.2363774621155183,,-0.35948387121636893,0.39315515038996035,,-0.6484478461216316,-0.6471007985035011,,,-0.3357067338412187,-0.6480798648036417,,0.07633192990117997,0.462856502126462
07105500.csv,0.11050620168888056,-0.4349988129523386,-0.11847021008639053,-0.12778967509897082,-0.06265966176452317,-0.4888067055677381,0.29622825543455067,-0.5978227673222377,-0.0916670083313318,0.6152685977095268,0.3219895796495756,-0.4325877109963873,-0.42450174158157533,-0.4592413677311098,0.0005689183439902502,-0.11264534337212412,-0.39619650067142037,-0.4414479544891744,0.11426832558842301,0.46967036453312705
07105530.csv,-0.03099370940568888,-0.6540309158756663,0.033139897014632214,-0.1151107102391599,-0.21762362074090333,-0.5208913896965907,0.09385964964584151,-0.41796943619157084,-0.27252170377609725,0.4353722788761278,,-0.66940533870769,-0.6699940324004328,,,-0.2808423611535655,-0.6478182661698161,,-0.19533644643151488,0.41455220751779576
07105800.csv,0.0984017968532643,-0.5519688338624852,-0.11270673652322262,-0.31953135934714366,0.013960296248327914,0.7258789531767499,0.20736770251317285,,-0.412384871877818,0.41322365802251304,,-0.6472504564853369,-0.6665133934653399,,,-0.7867987063771196,-0.6337582539095937,,-0.09539822177151092,0.32705430787676537
07106000.csv,0.00799013622980175,-0.5586634431581934,-0.009912567164373018,-0.0350207441570272,-0.23060026232998154,0.8911149638780561,0.35743282556462164,,-0.34977275052540213,0.18062517005514614,0.9421562360977958,-0.5335423431981486,-0.5699741814686958,-0.9775434407156174,-0.6060974660805133,-0.6324233684733005,-0.5349178483692041,-0.9837355476225587,0.053074170608872775,0.6099109901291049
07106300.csv,-0.0007003986297053008,-0.6556679979297217,-0.02210845010983427,-0.1857658182856,-0.10569301800700918,-0.01874112962140789,0.39557768479625577,-0.1856089209817716,-0.3130655571378039,0.44162934171541507,0.16586248183603974,-0.7199884622232786,-0.726811836575513,-0.9200168275981299,-0.5570615185137222,-0.5319785368232225,-0.797220872619712,0.31601368158963794,0.06453762815880397,0.6619496009236782
07106500.csv,0.0010362031367778292,-0.5460323994947549,-0.03976805673469967,-0.28848735879227794,0.0024875063278316373,-0.13920294649414588,0.1952735186776088,-0.3955370370258581,-0.1946763290844996,0.531339192080133,0.9999999999999999,-0.6934140761294043,-0.501988177875385,-0.7317140445814481,-0.602138689155839,-0.3734706221408958,-0.5834512842176248,0.7305503423366942,0.051511433045349886,0.5979302578318799
07109500.csv,0.32668285880671905,-0.6711291848213528,-0.39977443806353274,-0.20090292386898292,-0.04473782820957742,-0.9999999999999999,-0.14111053391207937,-0.7836906729533017,-0.5401560579330879,-0.011766881176192337,,-0.6550986297132692,-0.6563636447347986,-0.6599239506382454,-0.6332744763306011,-0.622365149181177,-0.6707597223111452,-0.20061712345312344,-0.10576899217153557,0.26659159744352395
07126300.csv,-0.028685478274355563,-0.6099245330984623,-0.05870001952964293,-0.16921232792687804,-0.039856151689174384,,0.2616479951657166,,0.47816961743357733,0.3954095553753662,,-0.6135639076096361,-0.6277461296840384,-0.6407005012506618,-0.33886995544427684,-0.5672416520324046,-0.6088880772555192,0.3784136564044893,-0.12928363902803153,0.5033368163098257
07126485.csv,0.0401501632036749,-0.44951454546303576,-0.05839644948425716,-0.1856470179949097,0.005730162220544924,,0.6712101793221841,,0.4037403225589968,0.9687714082837401,,-0.5502681008707362,-0.5242016006588317,-0.5516544906742387,-0.2989005764503156,-0.5056234197453987,-0.5298034019256609,0.16414212399889033,0.08001014950174584,0.7251989440137715
07143672.csv,0.09252390418757936,-0.4733623698530967,-0.29675094238894834,-0.5898553715535282,0.03128396063492257,0.2156793351388156,0.41434590440198804,0.10215114839229225,0.19102846227447143,0.25422465384741344,0.429017276286175,-0.5396415173168598,-0.5159558558074082,-0.44233519688623896,0.16624908589258186,-0.4257049662458292,-0.4157139589133031,-0.2469550936646398,0.022718898910144038,0.23917602956485373
07144100.csv,0.04725534702306586,-0.4881287085369298,-0.28346861889624914,-0.6290912554730985,0.09172955554204434,0.16035055143718607,0.42738526811483785,-0.02754413501197056,-0.11625161523619829,0.24766567931338412,0.3993162616680561,-0.6011670276759922,-0.5859760723467196,-0.5297506980600656,0.13693408303068963,-0.41995979935606714,-0.5476497885846562,-0.24401394964588627,0.058648942745114806,0.42379703828171256
07144780.csv,0.0064496618379874665,-0.634779779001472,-0.464647095579512,-0.4294417344191503,0.32711139159229685,-0.27814974181465785,-0.20144936818362774,-0.29570978358251426,0.5275138173794962,0.2459186479220877,0.28907315489722757,-0.516321177169478,-0.549177473832382,-0.5941283984377203,0.35094458480585305,-0.6173599024619184,-0.574501583650702,-0.002854195745394022,0.018508815689062763,0.5182593441056507
07187000.csv,0.0013065787058918563,-0.5397446460373677,-0.09149797684853994,-0.0709572065302197,-0.12653749889228827,-0.05342212245643556,0.7395137833599436,-0.2222886940555533,0.11086732080914988,0.33344880821150813,,-0.7571032247939948,-0.6036049264652317,-0.49080119548167633,0.32877417999707526,-0.4415692238668804,-0.4298949710297484,,-0.017552855902283424,0.6793803119415659
07189000.csv,-0.12407898977492793,-0.5113355525995196,-0.07483869907181696,-0.17585184959697447,0.09584845414804465,0.2311159030925319,0.48162062010208107,0.09441329084920848,0.0037025304220840703,0.27391164427380893,0.6953265408800406,-0.6159720139122218,-0.39287999854997024,-0.34613813158070444,-0.10334774986705826,-0.29601478736556974,-0.10198245219951639,0.0316392320299132,0.010604840951857994,0.5876585135834363
07191160.csv,-0.1995748757608731,-0.7649748255666582,0.16291143855442536,-0.15141908374222235,-0.10288569269253416,0.36492228150005973,0.7413847828105117,,0.6473755215385651,0.8174904993403682,,,,,,,,,,0.6379792016300446
07191179.csv,-0.15459678933815518,-0.7076013889215298,0.01568375270512373,-0.3149758746336057,0.01821883934215796,0.2981705202070598,0.6162540255105122,,0.5427831166499845,0.7222535020471801,,,,,,,,,,0.7141742622037827
07191220.csv,-0.14190448315926568,-0.6572759627552307,0.01621124380983356,0.03820662062708427,-0.19325133944741504,0.3036227880547687,0.635607588051236,,0.5693702072285094,0.7979522209108203,,-0.7245595372175826,-0.5406856302320029,-0.6294576559705148,-0.4146938341971813,-0.6049882417048986,0.44186228741275185,-0.2758310145027474,,0.6923337691942005
94196783.csv,-0.14822745719359387,-0.6637513003028144,-0.0028786619999369985,-0.24289065690010636,0.005265553070197884,0.00809068017008924,0.0599150364820184,-0.19336403424829382,0.1241862722093737,0.18058026551450373,0.858417356486562,-0.13890882834171805,-0.09971024854933058,-0.08959075697121306,0.047636347097247456,-0.3530376994449613,-0.3565511199140991,-0.07582273977629332,-0.02716297978072839,0.18056816556862082
07191222.csv,-0.10050310182087367,-0.6578829876564617,0.09660208445231265,-0.029944367031528314,-0.18192792518577347,0.24481196488061832,0.5398761728148207,,0.5621750707812796,0.6669970503992458,,,,,,,,,,0.5968800359334272
07194800.csv,-0.18852934589348563,-0.6851435385729677,-0.001831498702631207,-0.18809035983016414,,0.17221670891035956,0.5522672770224942,-0.09403214583451198,0.4765108280379592,0.5892191760454364,,-0.8031016649057249,-0.3811658997281258,-0.3700807313098438,-0.22336830126356616,-0.376683720567645,-0.12302708747952315,,0.29224856648125436,0.5054298110433758
07195000.csv,-0.1506676260328352,-0.652937687389388,0.007037199521616435,-0.19737526968801428,,0.19667352468803542,-0.0754013503428246,0.2517387068983765,-0.2709249267620403,-0.27105802767664516,,-0.4033227406981059,-0.09095199407202567,-0.715192000121207,-0.5764635635433808,-0.7194361992528876,-0.6001442463644406,,0.022487790572759105,0.0011205062450433214
07195500.csv,-0.11962267655616243,-0.45875999406661677,-0.08115398920971113,-0.4860382146483895,0.5790696064333892,0.044297166640713904,0.5482521406577471,-0.33713470062024126,0.28072344264590615,0.562162894465408,,-0.6816747722922587,-0.46041159728910985,-0.4010190855978096,-0.06453638598705648,-0.4588580859606707,-0.380855384322063,-0.14733718832979664,0.18923198826287785,0.5938299319860355
07196000.csv,-0.11113952616380016,-0.6376694770634914,-0.026830786465721543,-0.3661276327743553,0.17115981870756378,0.2851173390764195,0.7498253815486662,-0.23851168301330594,0.5313746769576088,0.7373977848372596,,-0.7380389671192938,-0.6471284459788089,-0.5558602831954237,-0.12022299784165408,-0.5353200191151658,-0.5136192780317387,,0.40353950200791483,0.8438183246019767
07196500.csv,-0.12670133635531625,-0.6366727864555717,-0.14459730999225726,-0.39030602176086493,0.33684886574382794,0.3846861053780619,0.6965119710661749,-0.0344190183904667,0.5682190718129351,0.7564337229775325,0.8309358187505003,-0.695818363328593,-0.5132934795293617,-0.42118905443768356,-0.01452209186364168,-0.46241154392453865,-0.33994283181323415,0.13151149184998642,0.17847255181379804,0.7232742768955547
07196900.csv,-0.1048436360530302,-0.37893720583507234,0.056383607306565706,-0.048690119920428904,,0.23967788495365647,0.035664937002753895,0.23324640473756916,0.14311977773790055,0.11249599289666627,,-0.29636093482127596,-0.17579223337455904,-0.29548647877065604,0.00422262511384131,-0.27037434288250545,-0.13603575441605711,,0.016548389484472136,0.0879445559223669
