staid,00010_kge,00010_pbias,00010_r2,00095_kge,00095_pbias,00095_r2,00300_kge,00300_pbias,00300_r2,00400_kge,00400_pbias,00400_r2,00405_kge,00405_pbias,00405_r2,00600_kge,00600_pbias,00600_r2,00605_kge,00605_pbias,00605_r2,00618_kge,00618_pbias,00618_r2,00660_kge,00660_pbias,00660_r2,00665_kge,00665_pbias,00665_r2,00681_kge,00681_pbias,00681_r2,00915_kge,00915_pbias,00915_r2,00925_kge,00925_pbias,00925_r2,00930_kge,00930_pbias,00930_r2,00935_kge,00935_pbias,00935_r2,00940_kge,00940_pbias,00940_r2,00945_kge,00945_pbias,00945_r2,00955_kge,00955_pbias,00955_r2,71846_kge,71846_pbias,71846_r2,80154_kge,80154_pbias,80154_r2
5500000,0.7646326422691345,2.3528358936309814,0.8850129246711731,0.5458084344863892,18.083728790283203,0.3408414125442505,0.6774342060089111,2.2510313987731934,0.5434146523475647,0.1897432804107666,1.0886222124099731,0.16540688276290894,,,,,,,,,,,,,,,,0.6154695153236389,1.9827677011489868,0.42789506912231445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5514500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5520500,0.8472023606300354,3.664804220199585,0.7946677207946777,0.22983497381210327,0.6644482612609863,0.05409552529454231,0.773009717464447,7.5210161209106445,0.6201906204223633,0.17818725109100342,1.6549980640411377,0.1492757499217987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5525000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5525500,0.8790257573127747,5.823989391326904,0.8267163038253784,0.13959109783172607,7.822988986968994,0.03160068765282631,0.764671802520752,4.318105220794678,0.59918612241745,0.49330204725265503,1.2213850021362305,0.32994312047958374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5526000,0.804502546787262,3.841203451156616,0.8590289950370789,0.48395705223083496,2.6037940979003906,0.24216100573539734,,,,0.17380845546722412,0.43933266401290894,0.11237500607967377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5527500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5527900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13363826274871826,52.307586669921875,0.22824522852897644
5527905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17394757270812988,44.23806381225586,0.20049291849136353
5527910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.235956609249115,25.54107666015625,0.17982864379882812
5531500,0.7713506817817688,11.28282356262207,0.8668915629386902,0.26873356103897095,7.688625335693359,0.2152685672044754,0.6517202854156494,4.03195858001709,0.5781306028366089,-0.05732321739196777,0.8517932295799255,0.016237817704677582,-0.20780658721923828,31.268274307250977,0.004358946345746517,,,,0.3184928894042969,2.6435461044311523,0.25338637828826904,,,,,,,0.12339884042739868,35.5619010925293,0.12978993356227875,,,,,,,,,,,,,,,,0.3378642797470093,27.970233917236328,0.5139617323875427,0.5445998907089233,9.59382152557373,0.3164093494415283,,,,,,,,,
5532500,0.8554391860961914,3.966372489929199,0.8249786496162415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21230697631835938,13.949283599853516,0.13748769462108612
5540275,0.9173975586891174,1.994196891784668,0.8516508936882019,-0.06332385540008545,10.042040824890137,0.0063546523451805115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5541710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5542000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5543500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5737431049346924,6.97935676574707,0.43155038356781006
5552500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008396625518798828,35.25714111328125,0.13247574865818024
5555300,0.369149386882782,25.559520721435547,0.7076897025108337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5556500,0.797289252281189,7.404171466827393,0.8620808124542236,,,,,,,0.33277803659439087,0.2729613184928894,0.373138427734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5570000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1979098916053772,28.716764450073242,0.2317935824394226
5572000,,,,,,,,,,,,,,,,,,,,,,0.7157277464866638,2.256484270095825,0.5716649293899536,-0.24674499034881592,41.696102142333984,0.012758089229464531,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1499699354171753,33.515411376953125,0.04698223993182182,,,
5584500,0.7690337300300598,2.9981942176818848,0.7847071290016174,0.6183671355247498,1.3848772048950195,0.385907381772995,0.8753835558891296,0.31250110268592834,0.77137690782547,0.012003421783447266,0.015481824986636639,0.026022758334875107,,,,0.4282212257385254,28.467735290527344,0.36306050419807434,0.4720834493637085,3.5323779582977295,0.22431686520576477,,,,,,,0.29755258560180664,9.705655097961426,0.34113144874572754,,,,,,,,,,,,,,,,,,,0.31036144495010376,13.864603996276855,0.15020669996738434,,,,,,,,,
5587480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5390364527702332,15.665839195251465,0.4323841631412506
5588720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6259000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6279500,0.5992461442947388,19.398786544799805,0.820213258266449,0.16552340984344482,35.20874786376953,0.4112989902496338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6299980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6305500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6306250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6306300,0.7506340146064758,12.546585083007812,0.8174097537994385,0.6849859952926636,4.440792083740234,0.4777660071849823,,,,0.33543771505355835,1.4046502113342285,0.2686989903450012,0.21537184715270996,0.9433178901672363,0.10790076851844788,,,,,,,,,,,,,,,,,,,0.555392861366272,13.960437774658203,0.5586056709289551,0.6651261448860168,10.026956558227539,0.46447473764419556,0.5460942983627319,8.635383605957031,0.3096151351928711,0.5242480635643005,3.7238385677337646,0.28451934456825256,-0.12896132469177246,24.397029876708984,0.12918780744075775,0.42459702491760254,26.447683334350586,0.2865532636642456,0.28654056787490845,0.6351583003997803,0.09704826772212982,,,,,,
6307500,0.8509940505027771,5.755791187286377,0.8074427843093872,0.5821000337600708,0.6998056173324585,0.4029306471347809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6307616,0.7819790840148926,2.441880702972412,0.8048938512802124,0.47343742847442627,0.9560007452964783,0.23053717613220215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6308500,0.851256251335144,11.663514137268066,0.8903549909591675,0.06894147396087646,13.913268089294434,0.011648950167000294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6313500,0.9138515591621399,2.6143336296081543,0.8800641298294067,0.2800387740135193,8.416962623596191,0.20006510615348816,0.8580490350723267,0.19584889709949493,0.7670355439186096,-0.04069411754608154,0.7089746594429016,0.020093241706490517,0.2658722996711731,1.0254417657852173,0.08500554412603378,,,,,,,,,,,,,,,,,,,-0.004592299461364746,2.9788219928741455,0.01096391025930643,0.004374682903289795,5.103185176849365,0.0004663931322284043,0.15257680416107178,7.37000036239624,0.08418001979589462,0.4224717617034912,8.194192886352539,0.27501431107521057,0.08530819416046143,38.42810821533203,0.20653191208839417,0.07221579551696777,9.635153770446777,0.010680228471755981,0.1133725643157959,11.048417091369629,0.07947269827127457,,,,,,
6316400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6317000,0.8750157356262207,7.90006160736084,0.8563969135284424,0.3048466444015503,0.7677745819091797,0.20615731179714203,0.7196929454803467,2.3244733810424805,0.6079168319702148,0.1583276391029358,0.35709500312805176,0.1932392418384552,0.08277148008346558,28.363237380981445,0.20330987870693207,,,,,,,,,,,,,,,,,,,0.17534571886062622,8.923789978027344,0.08045069873332977,0.28327077627182007,15.390647888183594,0.09010560065507889,0.16464686393737793,2.371601104736328,0.11534817516803741,0.22255820035934448,5.573384761810303,0.08416596055030823,-0.013853192329406738,28.830188751220703,0.06507474929094315,0.1833120584487915,2.2317934036254883,0.10129900276660919,0.37189871072769165,2.2927520275115967,0.2015700787305832,,,,,,
6324000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6324500,0.9529522657394409,1.2050328254699707,0.9314665794372559,0.4185488224029541,16.070152282714844,0.1994667947292328,0.6262291669845581,2.6668617725372314,0.43870553374290466,0.20994806289672852,0.5706642866134644,0.10446678102016449,0.32617896795272827,15.269672393798828,0.2815563976764679,,,,0.14791834354400635,6.3559370040893555,0.14163431525230408,0.3801329731941223,1.0461317300796509,0.32640865445137024,-0.1571270227432251,48.513938903808594,0.03088647872209549,0.04972881078720093,55.08732223510742,0.34672772884368896,,,,0.4269384741783142,12.66366958618164,0.19792011380195618,0.28265613317489624,23.909290313720703,0.120712511241436,0.24520903825759888,28.77426528930664,0.10341162234544754,0.36155182123184204,18.70654296875,0.153376966714859,0.12519025802612305,5.937882423400879,0.020676858723163605,0.17117124795913696,12.958587646484375,0.03494558483362198,0.4282990097999573,2.5780587196350098,0.39897412061691284,0.18175119161605835,31.6187744140625,0.20292150974273682,0.47608762979507446,16.34050750732422,0.32405102252960205
6324970,0.8355147242546082,11.862530708312988,0.8554540276527405,-0.42835426330566406,29.37997055053711,0.07191792875528336,0.7577412724494934,3.4782118797302246,0.6044217944145203,0.1463877558708191,0.8432914614677429,0.03645044565200806,,,,,,,,,,,,,,,,,,,,,,-0.11487221717834473,3.3750181198120117,0.018445827066898346,-0.19457221031188965,17.20526695251465,0.013375956565141678,-0.44760286808013916,42.920841217041016,0.10684178024530411,-0.24610936641693115,30.297643661499023,0.031074892729520798,-0.29711782932281494,34.96660232543945,0.003354417160153389,-0.11351275444030762,26.482757568359375,0.00013104084064252675,0.2826653718948364,24.18914794921875,0.18234394490718842,,,,,,
6326500,0.8514541983604431,10.762434005737305,0.8545149564743042,0.41040730476379395,4.017205715179443,0.21547743678092957,,,,0.36796146631240845,0.5961138606071472,0.19687484204769135,0.5737561583518982,6.926462173461914,0.37764492630958557,,,,,,,,,,,,,,,,,,,0.41169309616088867,7.784055233001709,0.18443268537521362,0.36196672916412354,22.85858154296875,0.18544769287109375,0.3299214839935303,16.479074478149414,0.12329288572072983,0.48881351947784424,8.180937767028809,0.25329095125198364,0.28517967462539673,3.7750959396362305,0.11680011451244354,0.1583576202392578,0.5918970704078674,0.034874022006988525,0.08560061454772949,22.589229583740234,0.06570480018854141,,,,0.7844263315200806,7.496610164642334,0.656844973564148
6426500,0.6923230290412903,20.568153381347656,0.8105342388153076,-0.15499889850616455,22.992013931274414,0.0006750446045771241,0.18377763032913208,6.901849269866943,0.1482713222503662,0.32024288177490234,1.0433776378631592,0.33544182777404785,0.30288130044937134,32.972694396972656,0.5971588492393494,,,,,,,-0.10637962818145752,75.78308868408203,0.4584014117717743,-0.040280699729919434,70.21173095703125,0.34416553378105164,,,,,,,0.12975043058395386,11.806146621704102,0.1079007089138031,-0.03222250938415527,22.024354934692383,0.0027556433342397213,-0.25979435443878174,24.48304557800293,0.030687399208545685,-0.17186498641967773,9.927114486694336,0.026130706071853638,-0.0740060806274414,39.42302322387695,0.07306086272001266,-0.020119071006774902,26.92184066772461,0.000326926150592044,0.6889253854751587,2.610201358795166,0.6236733198165894,-0.13345956802368164,72.24873352050781,0.32167482376098633,,,
6436180,0.8817532658576965,5.5772905349731445,0.8367626667022705,0.47614914178848267,4.262241363525391,0.29513123631477356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6436198,0.813979983329773,7.377334117889404,0.7622818350791931,0.6556801199913025,1.1590980291366577,0.4339452087879181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01401364803314209,70.00072479248047,0.6782391667366028
6437000,0.7994498014450073,12.210479736328125,0.9031077027320862,0.3716781735420227,6.203035831451416,0.20971143245697021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6441500,0.7119729518890381,8.851192474365234,0.7454243302345276,0.39427679777145386,1.1232414245605469,0.2337581366300583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4238632321357727,23.875272750854492,0.23484915494918823
6452000,0.8775722980499268,0.3845997750759125,0.7915131449699402,0.18306410312652588,4.959114074707031,0.03426387906074524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41207438707351685,40.456764221191406,0.409137487411499
6461500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630000,0.7852014303207397,17.704021453857422,0.851611852645874,0.6308584213256836,2.4540960788726807,0.45266371965408325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6713500,0.740756094455719,13.07036018371582,0.7154629230499268,0.14614325761795044,7.242254734039307,0.13471990823745728,0.8196132183074951,3.5748536586761475,0.7916557788848877,0.035476863384246826,0.5955482125282288,0.045866403728723526,-0.2993316650390625,16.60915756225586,0.019504472613334656,,,,0.30053138732910156,16.8891544342041,0.2915113866329193,0.07095521688461304,0.5590550899505615,0.04618161544203758,-0.3574446439743042,37.471622467041016,0.00020923101692460477,0.026156067848205566,17.817996978759766,0.11809860914945602,,,,,,,,,,,,,,,,0.05178433656692505,34.22361755371094,0.09933700412511826,0.012139379978179932,18.254005432128906,0.0008504720171913505,,,,0.001202702522277832,35.574127197265625,0.2056146264076233,-0.24313664436340332,68.935302734375,0.1659683883190155
6714000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6735500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6741510,0.7712404131889343,10.070303916931152,0.8194882273674011,0.5431353449821472,7.875933647155762,0.42352479696273804,0.5516058802604675,1.1903520822525024,0.4040168523788452,-0.020183205604553223,1.715686559677124,0.02424994856119156,0.2853824496269226,3.9008629322052,0.1220644861459732,,,,0.1865106225013733,19.05423355102539,0.19808070361614227,,,,-0.163673996925354,20.19312858581543,0.007364048156887293,,,,,,,0.45693475008010864,10.843655586242676,0.37783053517341614,0.3612443208694458,10.80551815032959,0.22190746665000916,,,,,,,,,,,,,,,,0.008889496326446533,30.301969528198242,0.21913021802902222,,,
6752260,0.8519132733345032,3.1372766494750977,0.8633334040641785,0.5854682922363281,5.934240341186523,0.5383841395378113,0.6745266318321228,0.21742768585681915,0.5618374943733215,0.4884560704231262,0.5334795713424683,0.263668417930603,0.2041683793067932,15.376119613647461,0.1136484444141388,,,,,,,0.15545350313186646,42.222049713134766,0.24604034423828125,,,,,,,,,,0.6527712345123291,8.060037612915039,0.5374113917350769,0.572064220905304,13.592061042785645,0.4944767653942108,,,,,,,,,,,,,,,,-0.021500349044799805,37.187347412109375,0.1463671177625656,,,
6752280,0.5516241788864136,24.92438507080078,0.8469024896621704,0.32932496070861816,19.997770309448242,0.36072465777397156,0.6489201188087463,0.44522416591644287,0.48904529213905334,0.020622730255126953,0.436151921749115,0.038490116596221924,-0.04033327102661133,18.49917984008789,0.05875134840607643,,,,,,,0.06305259466171265,54.26625061035156,0.31284114718437195,-0.3686215877532959,50.81551742553711,0.0028203590773046017,,,,,,,0.20650112628936768,33.113067626953125,0.30823346972465515,0.26870161294937134,19.81007957458496,0.21753588318824768,,,,,,,,,,,,,,,,-0.12883031368255615,58.64251708984375,0.24462713301181793,,,
6754000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6784000,0.87257981300354,7.850344657897949,0.882847785949707,-0.16896724700927734,8.015656471252441,0.1190238818526268,0.797726035118103,2.287039279937744,0.7293574810028076,0.4460565447807312,0.5692242383956909,0.4612008035182953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6785000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6790500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6800000,0.801392674446106,11.434624671936035,0.7788820862770081,0.2669558525085449,20.828580856323242,0.17416121065616608,0.48196303844451904,1.6721115112304688,0.4405853748321533,0.2076016068458557,0.8266535401344299,0.07532381266355515,0.0366780161857605,24.436019897460938,0.10343199223279953,0.285835862159729,33.865196228027344,0.27333131432533264,0.16892004013061523,10.846415519714355,0.22161485254764557,0.3465317487716675,43.889869689941406,0.2721310555934906,0.189641535282135,11.13792610168457,0.03896983712911606,0.28418970108032227,3.527636766433716,0.16543570160865784,,,,0.026673734188079834,30.393213272094727,0.027363304048776627,0.14428818225860596,35.50273132324219,0.04937451705336571,-0.003360152244567871,25.274744033813477,0.008323537185788155,0.054185688495635986,25.920604705810547,0.07085785269737244,-0.3269909620285034,43.45744323730469,0.0015511600067839026,0.16356319189071655,18.502214431762695,0.03962431848049164,-0.04351460933685303,10.197031021118164,0.0003333967470098287,0.09667253494262695,39.770111083984375,0.3240119218826294,0.021671652793884277,67.15507507324219,0.64898681640625
6800500,0.784774899482727,11.495617866516113,0.7302411794662476,0.4840547442436218,0.7407934069633484,0.2804986834526062,0.6794217824935913,0.5682705640792847,0.5770394802093506,0.4516388773918152,0.38635000586509705,0.29928964376449585,0.2706541419029236,14.13286304473877,0.08851079642772675,0.18632805347442627,10.609545707702637,0.16836713254451752,0.08216112852096558,20.346158981323242,0.08918557316064835,0.23072516918182373,19.403581619262695,0.09948351234197617,-0.12372756004333496,24.281431198120117,0.0036964945029467344,0.24405628442764282,1.851657748222351,0.18408115208148956,,,,0.5750131607055664,15.593314170837402,0.39189431071281433,0.3691088557243347,3.8511812686920166,0.47888532280921936,-0.1158369779586792,10.623696327209473,0.2351292222738266,,,,0.13988018035888672,16.601184844970703,0.16408270597457886,-0.06322586536407471,1.9950926303863525,0.0902559906244278,,,,0.1665027141571045,49.87932586669922,0.43859583139419556,0.17786955833435059,50.82710266113281,0.4822026789188385
6817700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6880800,,,,0.6784017086029053,20.0540714263916,0.5609076023101807,,,,0.46541327238082886,1.9533793926239014,0.31990060210227966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6885500,0.8863641023635864,4.187165260314941,0.8022213578224182,0.6873778104782104,2.3392863273620605,0.4743560254573822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07076424360275269,64.19095611572266,0.5348571538925171
6887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6902000,0.8806544542312622,3.777888774871826,0.8190548419952393,0.5569558143615723,0.5676206350326538,0.3971571922302246,0.6014817953109741,4.451840877532959,0.48539820313453674,0.370480477809906,0.017405623570084572,0.2384214699268341,-0.10180318355560303,36.48401641845703,0.07088640332221985,0.34108656644821167,18.402545928955078,0.2895950376987457,0.34911054372787476,8.24166202545166,0.2836627960205078,0.2756672501564026,36.94626998901367,0.24344785511493683,-0.14213240146636963,28.15023422241211,0.014682534150779247,0.46330195665359497,20.87321662902832,0.412700891494751,,,,,,,,,,,,,,,,,,,,,,,,,0.32108622789382935,19.484020233154297,0.18996679782867432,,,
6905500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6906300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6918070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6921070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6926510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7014500,0.7183586955070496,7.931260585784912,0.8431788086891174,0.4453129768371582,2.449772596359253,0.20081569254398346,0.7374485731124878,0.6445768475532532,0.7058230042457581,0.01491636037826538,0.013653641566634178,0.0315956175327301,-0.1830388307571411,19.9703369140625,0.011206000111997128,0.22990357875823975,11.228429794311523,0.16998091340065002,0.1739349365234375,9.098854064941406,0.16292914748191833,,,,,,,-0.1128770112991333,26.580062866210938,0.00871995184570551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7018100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7036100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7040100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7040450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7047942,0.7390248775482178,1.5932470560073853,0.7144721746444702,0.5832613706588745,7.215086936950684,0.4941188097000122,0.6467458009719849,1.3953204154968262,0.4954449534416199,0.19439822435379028,0.9959972500801086,0.09484320133924484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2602694034576416,21.5218505859375,0.005073453299701214
7048550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7048600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7050500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7052152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7052250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7052345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7052500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7053250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7060500,0.6643475294113159,9.343015670776367,0.6025311350822449,0.11684554815292358,9.124767303466797,0.13743934035301208,0.6883893609046936,0.09712938219308853,0.5491852760314941,-0.04656076431274414,0.6874598860740662,0.03943796083331108,,,,,,,,,,-0.0890350341796875,17.831750869750977,0.004831395577639341,,,,,,,,,,-0.2557253837585449,9.343231201171875,0.09150390326976776,0.031148195266723633,24.51309585571289,0.023661663755774498,-0.07479202747344971,2.601348876953125,0.003932673018425703,-0.04484212398529053,32.6991081237793,0.023423433303833008,-0.04024648666381836,25.27411651611328,3.5905699746763275e-08,-0.4539909362792969,34.573970794677734,0.07080931961536407,,,,0.022070348262786865,11.16208553314209,0.12806418538093567,-0.38418686389923096,66.57337188720703,0.01611197739839554
7060710,0.6567786931991577,15.880261421203613,0.6777412295341492,0.48091810941696167,3.8413808345794678,0.318611204624176,0.3965877890586853,5.710108757019043,0.2791367173194885,0.01170659065246582,0.6731027364730835,0.03391503542661667,-0.11436259746551514,23.10144805908203,0.07487402111291885,,,,,,,-0.32689809799194336,20.417694091796875,0.0020518272649496794,0.40038245916366577,18.06833267211914,0.36078181862831116,0.07679605484008789,27.119741439819336,0.14506611227989197,,,,0.39709609746932983,20.338186264038086,0.19013981521129608,-0.12209343910217285,65.65447235107422,0.23058515787124634,0.17849665880203247,37.88142776489258,0.08431421220302582,-0.10874450206756592,1.5558466911315918,0.00774157140403986,0.10258764028549194,0.6016570329666138,0.013928977772593498,-0.1516636610031128,4.503164291381836,0.16665329039096832,0.7426025867462158,9.851161003112793,0.5895438194274902,-0.04352617263793945,7.659532070159912,0.06713546067476273,-0.41100966930389404,75.63124084472656,0.02061956748366356
7068000,0.8828375935554504,4.258852958679199,0.8372743129730225,0.18170881271362305,2.7360451221466064,0.07295466959476471,0.5290896892547607,0.4953717887401581,0.43064749240875244,0.036611855030059814,0.7702613472938538,0.0731692835688591,0.021360933780670166,15.236976623535156,0.06071171164512634,0.17095446586608887,5.422746181488037,0.07755078375339508,0.0026460886001586914,13.545844078063965,0.12667526304721832,0.10738956928253174,11.429524421691895,0.030299318954348564,-0.11208498477935791,33.728824615478516,0.10004620999097824,-0.1501091718673706,30.85504722595215,0.03796634450554848,,,,,,,,,,,,,,,,,,,,,,,,,0.059771180152893066,25.49017333984375,0.1649928092956543,,,
7071500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7083000,,,,-1.7715818881988525,37.17549514770508,0.20529863238334656,,,,,,,,,,-0.1347121000289917,12.624740600585938,0.005933015141636133,,,,,,,,,,,,,,,,-1.1606955528259277,38.654930114746094,0.29356279969215393,-0.7727534770965576,20.249004364013672,0.29815229773521423,-2.469491958618164,42.295623779296875,0.3858119249343872,,,,,,,,,,0.38600248098373413,13.316509246826172,0.5138019323348999,,,,,,
7097000,,,,0.5628708600997925,2.3791611194610596,0.35686975717544556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7099400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
