staid,00010_kge,00010_pbias,00010_r2,00095_kge,00095_pbias,00095_r2,00300_kge,00300_pbias,00300_r2,00400_kge,00400_pbias,00400_r2,00405_kge,00405_pbias,00405_r2,00600_kge,00600_pbias,00600_r2,00605_kge,00605_pbias,00605_r2,00618_kge,00618_pbias,00618_r2,00660_kge,00660_pbias,00660_r2,00665_kge,00665_pbias,00665_r2,00681_kge,00681_pbias,00681_r2,00915_kge,00915_pbias,00915_r2,00925_kge,00925_pbias,00925_r2,00930_kge,00930_pbias,00930_r2,00935_kge,00935_pbias,00935_r2,00940_kge,00940_pbias,00940_r2,00945_kge,00945_pbias,00945_r2,00955_kge,00955_pbias,00955_r2,71846_kge,71846_pbias,71846_r2,80154_kge,80154_pbias,80154_r2
4072150,,,,0.3769156336784363,19.37372589111328,0.3893296420574188,,,,0.20065057277679443,1.8163018226623535,0.16144710779190063,,,,0.19180041551589966,11.699984550476074,0.24108828604221344,0.14327949285507202,18.492788314819336,0.21821090579032898,0.05032157897949219,42.41320037841797,0.1451435089111328,0.23986268043518066,20.674644470214844,0.11644858121871948,0.32682913541793823,5.904372215270996,0.24266678094863892,,,,,,,,,,,,,,,,,,,,,,,,,0.254807710647583,23.823102951049805,0.3551751375198364,,,
4073462,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4175095558166504,24.568410873413086,0.3131106495857239,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13202106952667236,45.03386688232422,0.1732207089662552
4073468,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2402830719947815,8.4927339553833,0.21012644469738007,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05887150764465332,30.437389373779297,0.08257436007261276
4077630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4084445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007209837436676025,12.858766555786133,0.029029643163084984
4085119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40851325,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.242276132106781,3.4589357376098633,0.17085246741771698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40851385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4085427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4087000,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47028303146362305,12.364168167114258,0.25509944558143616,,,,,,,,,,,,,,,,-0.11099791526794434,30.550676345825195,0.001962300157174468,,,,,,,,,,-0.0457531213760376,61.15370559692383,0.18042729794979095
4087120,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43208450078964233,3.3390328884124756,0.31337735056877136,,,,,,,,,,,,,,,,0.37901443243026733,10.342460632324219,0.2028701901435852,,,,,,,,,,,,
4087170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4137500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4161820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4165500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4176500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4178000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4183500,,,,,,,,,,,,,,,,0.06072366237640381,5.883924961090088,0.1243671327829361,-0.06251168251037598,41.89863967895508,0.17669716477394104,,,,0.3049336075782776,15.385622024536133,0.25333911180496216,-0.06508779525756836,52.2878303527832,0.2209661602973938,,,,,,,,,,,,,,,,,,,,,,,,,-0.31627345085144043,48.18413543701172,0.020684700459241867,,,
4186500,,,,,,,,,,,,,,,,0.3253069519996643,12.38049602508545,0.30914297699928284,0.4987815022468567,14.9826078414917,0.2723548412322998,,,,0.6611056327819824,0.7799501419067383,0.4372231662273407,0.540865421295166,25.593503952026367,0.39074352383613586,,,,,,,,,,,,,,,,,,,,,,,,,-0.0710064172744751,21.814224243164062,0.030795210972428322,0.11538606882095337,47.04366683959961,0.189288929104805
4188496,,,,,,,,,,,,,,,,0.17338860034942627,7.109170913696289,0.18874679505825043,0.6705576181411743,11.14206314086914,0.5104591250419617,,,,0.5286235809326172,3.6449737548828125,0.28651559352874756,0.52620530128479,8.731094360351562,0.39809298515319824,,,,,,,,,,,,,,,,0.12759184837341309,35.15088653564453,0.3156747817993164,,,,,,,-0.1914733648300171,41.434268951416016,0.029274798929691315,0.6439182758331299,11.432641983032227,0.444058358669281
4191500,,,,,,,,,,,,,,,,0.37731271982192993,0.8373318314552307,0.385989248752594,0.6210152506828308,13.402201652526855,0.5817062854766846,,,,0.5097756385803223,10.506346702575684,0.3754176199436188,0.5818208456039429,11.339568138122559,0.5209263563156128,,,,,,,,,,,,,,,,,,,,,,,,,-0.09852921962738037,57.17995834350586,0.3442735970020294,0.288346529006958,61.078269958496094,0.5459461212158203
4192500,,,,,,,,,,,,,,,,0.3208390474319458,5.210272789001465,0.17060773074626923,0.39609742164611816,0.3061350882053375,0.35078200697898865,,,,0.32374435663223267,28.424518585205078,0.417143851518631,0.5069401264190674,1.738034963607788,0.40568220615386963,,,,,,,,,,,,,,,,,,,,,,,,,-0.15550768375396729,41.34843444824219,0.09967124462127686,0.6232497692108154,8.806720733642578,0.4784470498561859
4193500,0.7948307991027832,12.911248207092285,0.7176728248596191,0.6463387608528137,9.663042068481445,0.4426559805870056,0.747947096824646,1.055058479309082,0.5597561597824097,0.6390628218650818,0.7666743993759155,0.6349828243255615,0.5314071178436279,6.894263744354248,0.3970813751220703,0.4236369729042053,21.232995986938477,0.41596055030822754,0.33527350425720215,3.1368157863616943,0.2459477335214615,0.37310683727264404,26.32543182373047,0.2238542139530182,0.4024924635887146,8.468939781188965,0.28578418493270874,0.43811166286468506,7.183500289916992,0.4995041489601135,,,,,,,,,,,,,,,,0.3308173418045044,1.4052895307540894,0.12910406291484833,0.38446348905563354,13.13621711730957,0.15981008112430573,,,,-0.10719335079193115,46.39376449584961,0.20469406247138977,0.6553269624710083,1.6897913217544556,0.6914564967155457
4197100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4198000,,,,,,,,,,,,,,,,0.5274040699005127,7.874324798583984,0.43448927998542786,,,,,,,,,,0.6338155269622803,4.2209391593933105,0.573779284954071,,,,,,,,,,,,,,,,0.6247607469558716,6.777123928070068,0.39871469140052795,,,,,,,,,,0.7401835918426514,0.3897421956062317,0.5960690975189209
4199000,,,,,,,,,,,,,,,,0.20237618684768677,7.7629194259643555,0.2341788113117218,,,,,,,,,,0.415401816368103,2.669605255126953,0.41663840413093567,,,,,,,,,,,,,,,,0.5504517555236816,11.79824161529541,0.36290910840034485,,,,,,,,,,,,
4208000,,,,,,,,,,,,,,,,0.4426264762878418,6.296874523162842,0.46619442105293274,,,,,,,,,,0.2349880337715149,6.208872318267822,0.261238157749176,,,,,,,,,,,,,,,,0.6216466426849365,2.48185658454895,0.5033199191093445,,,,,,,,,,0.46327048540115356,22.19300651550293,0.45137032866477966
4212100,,,,,,,,,,,,,,,,0.1931341290473938,2.790290117263794,0.14897122979164124,,,,,,,,,,0.23118937015533447,13.977490425109863,0.2796300947666168,,,,,,,,,,,,,,,,0.3147287964820862,46.071712493896484,0.25160306692123413,,,,,,,,,,,,
4213500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422026250,,,,0.35505950450897217,11.026867866516113,0.29398778080940247,,,,,,,,,,0.11283087730407715,10.160140991210938,0.04503020644187927,-0.04241538047790527,24.39661407470703,0.09956371784210205,,,,0.7282717227935791,0.39221426844596863,0.5318156480789185,0.33749133348464966,12.970891952514648,0.2556684911251068,,,,,,,,,,,,,,,,0.45414018630981445,15.369536399841309,0.3590364158153534,0.02923673391342163,7.213273048400879,0.0010502462973818183,,,,0.1999913454055786,9.869564056396484,0.08744674175977707,,,
4229500,,,,,,,,,,,,,,,,0.28062552213668823,1.4364466667175293,0.22618412971496582,0.23476195335388184,6.064549922943115,0.3393709361553192,,,,0.6216106414794922,21.767555236816406,0.5120461583137512,0.34355443716049194,2.782534599304199,0.3653087615966797,,,,,,,,,,,,,,,,0.5336898565292358,8.536108016967773,0.29552391171455383,-0.10174274444580078,5.946846961975098,0.09335245192050934,,,,0.04734891653060913,8.341303825378418,0.11225754767656326,,,
4230500,,,,0.5236718654632568,6.468652248382568,0.2875227630138397,,,,,,,,,,0.4526352286338806,8.85241985321045,0.33012980222702026,0.35163378715515137,1.6759263277053833,0.40628957748413086,,,,0.3352009654045105,22.68310546875,0.29503312706947327,0.6011345386505127,10.97138786315918,0.4884917736053467,,,,,,,,,,,,,,,,0.19075649976730347,6.212204456329346,0.1970171332359314,0.6688870787620544,4.423989772796631,0.5052396059036255,,,,0.2201339602470398,14.123244285583496,0.44511279463768005,,,
4231000,,,,,,,,,,,,,,,,0.5011647939682007,17.498931884765625,0.3482358157634735,0.017096102237701416,3.9991002082824707,0.030130011960864067,,,,0.14057576656341553,31.617605209350586,0.18153320252895355,0.1433921456336975,21.253070831298828,0.12049505859613419,,,,,,,,,,,,,,,,0.29873210191726685,0.276694655418396,0.09804881364107132,0.5651911497116089,1.0379185676574707,0.3220216631889343,,,,-0.12675416469573975,10.226686477661133,0.029814256355166435,,,
4232034,,,,,,,,,,,,,,,,0.17831039428710938,8.427492141723633,0.07344639301300049,0.1972947120666504,18.333717346191406,0.2191641926765442,,,,0.402973473072052,13.718655586242676,0.19260844588279724,0.23499614000320435,6.714905738830566,0.14218735694885254,,,,,,,,,,,,,,,,0.389737069606781,8.270766258239746,0.20029528439044952,0.4660479426383972,21.34933853149414,0.500192403793335,,,,-0.09211838245391846,2.9364352226257324,0.031892597675323486,,,
4232050,,,,,,,,,,,,,,,,0.4126984477043152,7.454563617706299,0.3008766174316406,0.20576637983322144,6.6767706871032715,0.1434192657470703,,,,0.4463501572608948,2.861713171005249,0.23538535833358765,0.27533918619155884,2.2828352451324463,0.22543717920780182,,,,,,,,,,,,,,,,0.4330078363418579,24.3592586517334,0.6058977246284485,0.40733659267425537,11.307795524597168,0.2908645272254944,,,,-0.20018351078033447,47.653411865234375,0.07177704572677612,,,
423205010,,,,0.26692795753479004,23.117815017700195,0.2621651291847229,,,,,,,,,,0.42363423109054565,1.2634658813476562,0.26499974727630615,0.32422077655792236,8.716050148010254,0.18487854301929474,,,,0.5410276651382446,2.485771894454956,0.31415611505508423,0.3438357710838318,3.118896245956421,0.31580662727355957,,,,,,,,,,,,,,,,0.39497441053390503,14.369882583618164,0.3288677930831909,0.6444516181945801,10.671270370483398,0.47081848978996277,,,,-0.0626685619354248,35.13584899902344,0.13283246755599976,,,
5014300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5124480,0.769703209400177,3.9894614219665527,0.7879371643066406,,,,,,,,,,,,,,,,,,,0.18476951122283936,17.639278411865234,0.10387882590293884,,,,,,,-1.3354120254516602,28.10090446472168,5.559593773796223e-05,-2.4167568683624268,26.066287994384766,0.07993938028812408,-3.77481746673584,20.68193244934082,0.2421635240316391,-2.7950046062469482,0.7321524620056152,0.005365051329135895,-0.3977888822555542,14.588062286376953,0.01521883625537157,0.23055195808410645,21.53571319580078,0.1580641120672226,-1.3369333744049072,11.018975257873535,0.17621947824954987,-0.01904428005218506,12.873458862304688,6.044061592547223e-05,,,,,,
5287890,0.8456880450248718,12.870436668395996,0.8437942266464233,0.40631353855133057,1.5224552154541016,0.4121231734752655,0.7781888842582703,2.9673619270324707,0.6438879370689392,0.04442399740219116,0.05991668254137039,0.00715463375672698,,,,0.1326308250427246,26.204973220825195,0.11466630548238754,0.4015985131263733,17.341806411743164,0.26262301206588745,0.24385583400726318,16.38671112060547,0.15579403936862946,,,,0.5938972234725952,15.214193344116211,0.5429051518440247,,,,,,,,,,,,,,,,0.499254047870636,7.039332389831543,0.25967761874198914,,,,,,,-0.0018148422241210938,47.942440032958984,0.15104353427886963,,,
5288705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5325000,0.8765861988067627,3.657532215118408,0.7828121781349182,-0.3474370241165161,4.416036128997803,0.1191314309835434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33593642711639404,3.064486503601074,0.23706330358982086
5406500,,,,,,,,,,,,,,,,0.37315016984939575,34.94419479370117,0.32795825600624084,0.24246174097061157,17.443979263305664,0.37762290239334106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7021803855895996,26.68973731994629,0.7532216310501099,0.13243556022644043,19.780139923095703,0.4575214982032776
5413500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5333425402641296,17.08771324157715,0.5632820725440979
5424000,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4679884910583496,6.324294090270996,0.3371744453907013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5424057,,,,,,,,,,,,,,,,,,,,,,,,,-0.2167665958404541,66.42570495605469,0.11858333647251129,0.24834364652633667,3.877070188522339,0.07863030582666397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5427718,,,,,,,,,,,,,,,,0.13872015476226807,3.159179925918579,0.03222234174609184,0.4050207734107971,6.7469024658203125,0.3785386085510254,,,,0.6917961835861206,4.021844863891602,0.4994733929634094,0.6141948699951172,5.257536888122559,0.5225459337234497,,,,,,,,,,,,,,,,,,,,,,,,,0.18521255254745483,44.1700325012207,0.10592391341924667,0.39007115364074707,16.804061889648438,0.3216458261013031
5427850,,,,,,,,,,,,,,,,,,,,,,,,,0.34374868869781494,14.854703903198242,0.17253661155700684,0.5577996969223022,2.2789361476898193,0.40262094140052795,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09691101312637329,25.30265998840332,0.07658140361309052
5427948,,,,,,,,,,,,,,,,0.6548752188682556,4.299511909484863,0.5045455694198608,0.4986569285392761,12.233869552612305,0.8103508353233337,,,,0.22516018152236938,33.41685104370117,0.3648265600204468,0.5830042362213135,2.5109848976135254,0.4559018909931183,,,,,,,,,,,,,,,,,,,,,,,,,0.3187287449836731,5.26124382019043,0.1960185468196869,0.4108847379684448,25.291793823242188,0.45283302664756775
54310157,,,,,,,,,,,,,,,,0.22782772779464722,20.893068313598633,0.28021273016929626,0.141754150390625,3.3536899089813232,0.09418120980262756,,,,0.17384755611419678,19.69358253479004,0.13962987065315247,0.18377989530563354,8.238422393798828,0.16384188830852509,,,,,,,,,,,,,,,,,,,,,,,,,0.09287375211715698,45.074588775634766,0.045945119112730026,0.3481214642524719,5.033115863800049,0.17861177027225494
5431016,,,,,,,,,,,,,,,,0.13544952869415283,34.63865280151367,0.1833442598581314,-0.1520308256149292,3.7985849380493164,4.5885713916504756e-05,,,,0.2917492389678955,22.396560668945312,0.25723373889923096,0.1799718737602234,14.849345207214355,0.17645452916622162,,,,,,,,,,,,,,,,,,,,,,,,,-0.12338852882385254,45.724220275878906,0.00012191029964014888,0.1039888858795166,36.8484001159668,0.2340753674507141
5431017,,,,,,,,,,,,,,,,,,,,,,,,,0.365584135055542,35.5653190612793,0.4685017764568329,0.35550928115844727,14.724786758422852,0.3264060914516449,,,,,,,,,,,,,,,,-0.12340140342712402,15.002205848693848,0.00189169030636549,,,,,,,,,,-0.2679593563079834,60.78618240356445,0.04297398030757904
5431022,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05281013250350952,19.565351486206055,0.11441892385482788,,,,,,,,,,,,,,,,-0.25110161304473877,75.5176773071289,0.00010032451973529533,,,,,,,,,,,,
5432695,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4578512907028198,31.693891525268555,0.3138138949871063,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012743949890136719,76.75524139404297,0.45132046937942505
5432927,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5705109238624573,24.807653427124023,0.4269278943538666,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14397382736206055,86.30172729492188,0.42527931928634644
5437500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5440000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5446500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5447500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5451210,0.8119585514068604,15.186102867126465,0.7939531803131104,0.28889191150665283,11.400092124938965,0.09379127621650696,0.6245758533477783,3.6170766353607178,0.4184814989566803,0.6493507623672485,0.5581368803977966,0.4555896818637848,,,,,,,,,,0.5169577598571777,16.65375518798828,0.3400144875049591,0.33519935607910156,10.54279613494873,0.38717684149742126,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6106278896331787,9.449735641479492,0.39533793926239014,-0.02411782741546631,51.74762725830078,0.4852072596549988
5465500,0.8789973855018616,1.2804982662200928,0.7935247421264648,0.3579932451248169,9.842126846313477,0.15421588718891144,0.710668683052063,0.21140843629837036,0.7421156764030457,0.6635270118713379,0.8285073637962341,0.539747953414917,0.4481697678565979,5.540701866149902,0.33273637294769287,0.3202085494995117,13.291755676269531,0.21280966699123383,0.04451507329940796,20.858156204223633,0.09735623002052307,0.388372540473938,17.053239822387695,0.1764172911643982,0.33011960983276367,8.184853553771973,0.12829941511154175,0.023519277572631836,2.3243889808654785,0.0077237701043486595,,,,0.41032707691192627,1.7253097295761108,0.204695463180542,0.27418845891952515,2.090729236602783,0.127878338098526,0.7114728093147278,9.32303524017334,0.5336006879806519,0.03438413143157959,1.1647043228149414,0.003793779294937849,-0.0001976490020751953,20.5440616607666,0.2624259293079376,0.31998640298843384,37.034400939941406,0.4232269525527954,0.6716119050979614,9.687445640563965,0.5051036477088928,0.4223487973213196,13.463659286499023,0.24590863287448883,0.22009891271591187,4.48775577545166,0.08711100369691849
5474000,0.8855710625648499,4.280574321746826,0.8315420746803284,0.6326062679290771,7.573449611663818,0.4758058786392212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2987397313117981,6.252577781677246,0.2672107219696045
5490500,0.7529106140136719,17.115203857421875,0.7900992631912231,0.16308391094207764,2.036825656890869,0.03838864713907242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5500000,0.8806024193763733,3.306147575378418,0.8207140564918518,0.7205848693847656,1.4735885858535767,0.5200227499008179,0.7178812026977539,7.404716968536377,0.7363302707672119,0.3371025323867798,0.09183552116155624,0.2995051443576813,,,,0.4026908278465271,10.430376052856445,0.36925485730171204,0.5430355668067932,1.4426116943359375,0.760360836982727,,,,,,,0.5648794770240784,5.108128547668457,0.6949151158332825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5514500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5520500,0.8282184600830078,3.5500407218933105,0.8445015549659729,0.29245734214782715,13.497306823730469,0.16013266146183014,0.7638251781463623,2.218369483947754,0.5893887877464294,0.15802520513534546,1.1184204816818237,0.06322026997804642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5525000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5525500,0.7762595415115356,14.487154960632324,0.744924008846283,0.533012866973877,0.798947811126709,0.28500792384147644,0.8064526319503784,6.392666816711426,0.696240246295929,0.20228540897369385,0.07490706443786621,0.06634365767240524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5526000,0.7659450769424438,1.1646910905838013,0.7591811418533325,0.5793092250823975,0.16311007738113403,0.6477224230766296,0.857336163520813,1.764670968055725,0.7430933713912964,0.2671089172363281,1.0492510795593262,0.10240218788385391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5527500,0.8019145727157593,1.7255955934524536,0.6799023151397705,0.19986194372177124,6.577530384063721,0.048345912247896194,,,,0.30253732204437256,2.3810465335845947,0.16797326505184174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5527900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.34392988681793213,75.30543518066406,0.12927153706550598
5527905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21680045127868652,36.931915283203125,0.524900496006012
5527910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016855239868164062,34.38242721557617,0.135677769780159
5531500,0.7244858741760254,7.362910270690918,0.8930967450141907,0.472328245639801,12.44406509399414,0.2984066307544708,0.6213936805725098,3.507450580596924,0.5741233825683594,0.12886911630630493,1.1911592483520508,0.11200165003538132,,,,0.18018943071365356,22.628490447998047,0.07291899621486664,0.07823836803436279,18.855466842651367,0.051698390394449234,,,,,,,0.22370922565460205,27.827489852905273,0.08962269127368927,,,,,,,,,,,,,,,,0.4718512296676636,18.600690841674805,0.31109973788261414,-0.04891204833984375,2.8570873737335205,0.0005027840379625559,,,,,,,,,
5532500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04217320680618286,15.906641006469727,0.022792868316173553
5540275,0.8449307680130005,10.260638236999512,0.7809851765632629,0.1484616994857788,18.453035354614258,0.09953200817108154,0.6763166189193726,1.4681339263916016,0.4776853322982788,-0.044683218002319336,1.6446322202682495,0.011998342350125313,,,,0.4480385184288025,4.677227020263672,0.2608364224433899,-0.014030933380126953,7.514840126037598,0.03479389473795891,,,,,,,0.2289612889289856,20.434907913208008,0.07693786174058914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5541710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5542000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5543500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5552500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5555300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5556500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5570000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4482036232948303,14.083428382873535,0.2717744708061218
5572000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5584500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5587480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5588720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6259000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6279500,0.842542827129364,11.56936264038086,0.8568427562713623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6299980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6305500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6306250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6306300,0.7003123164176941,15.181715965270996,0.8465632200241089,0.6515882015228271,13.077488899230957,0.45996254682540894,0.42808997631073,7.7120280265808105,0.43063434958457947,0.37651580572128296,0.1374625563621521,0.2190713733434677,0.14691847562789917,28.82291030883789,0.15634684264659882,,,,,,,,,,,,,,,,,,,0.7315611839294434,9.587284088134766,0.5695033073425293,0.4596210718154907,34.4906120300293,0.3838844299316406,0.5016415119171143,4.672784328460693,0.35341501235961914,0.1743651032447815,18.018190383911133,0.0388687402009964,-0.9757461547851562,12.027965545654297,0.07648206502199173,0.37634027004241943,16.73244285583496,0.2521124482154846,0.4720461368560791,34.55634689331055,0.5305293798446655,,,,,,
6307500,0.7605332136154175,14.285548210144043,0.7976719737052917,0.5406889319419861,8.546232223510742,0.5435658693313599,0.42474961280822754,3.2021467685699463,0.6304752826690674,-0.21131634712219238,0.5781499147415161,0.001810754998587072,-0.3640017509460449,27.35399627685547,0.0024468540214002132,,,,,,,,,,,,,,,,,,,0.7694647312164307,8.48986530303955,0.6333645582199097,0.3726581335067749,26.877731323242188,0.4306887984275818,0.44203364849090576,22.001283645629883,0.3892963230609894,0.04789423942565918,27.7127628326416,0.04776303097605705,0.19375139474868774,18.848173141479492,0.15844614803791046,0.5647867321968079,0.5229683518409729,0.32128050923347473,-0.069541335105896,26.801156997680664,0.0012541547184810042,,,,0.3198760151863098,9.156899452209473,0.12420433014631271
6307616,0.827028751373291,5.464221000671387,0.7468191981315613,0.5159787535667419,12.970599174499512,0.41228821873664856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6308500,0.9008674621582031,0.8680533766746521,0.8192225098609924,0.5916030406951904,0.8268599510192871,0.37893223762512207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6313500,0.8085372447967529,2.9615321159362793,0.8609532713890076,0.532347559928894,0.0013125805417075753,0.4113504886627197,0.5960643291473389,0.19974787533283234,0.4261583089828491,0.1988440752029419,0.027271784842014313,0.11641825735569,0.2401788830757141,6.54294490814209,0.1607358753681183,,,,,,,,,,,,,,,,,,,0.29402488470077515,6.630536079406738,0.12398174405097961,-0.1533350944519043,11.667754173278809,0.11178486049175262,0.3667501211166382,1.9384615421295166,0.18823643028736115,0.531617283821106,4.003714561462402,0.5113791227340698,0.21816587448120117,30.900588989257812,0.3695724308490753,0.05751490592956543,17.766002655029297,0.10299842059612274,0.33421117067337036,14.417149543762207,0.1606559008359909,,,,,,
6316400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
