staid,00010_kge,00010_pbias,00010_r2,00095_kge,00095_pbias,00095_r2,00300_kge,00300_pbias,00300_r2,00400_kge,00400_pbias,00400_r2,00405_kge,00405_pbias,00405_r2,00600_kge,00600_pbias,00600_r2,00605_kge,00605_pbias,00605_r2,00618_kge,00618_pbias,00618_r2,00660_kge,00660_pbias,00660_r2,00665_kge,00665_pbias,00665_r2,00681_kge,00681_pbias,00681_r2,00915_kge,00915_pbias,00915_r2,00925_kge,00925_pbias,00925_r2,00930_kge,00930_pbias,00930_r2,00935_kge,00935_pbias,00935_r2,00940_kge,00940_pbias,00940_r2,00945_kge,00945_pbias,00945_r2,00955_kge,00955_pbias,00955_r2,71846_kge,71846_pbias,71846_r2,80154_kge,80154_pbias,80154_r2
5500000,0.8705576658248901,9.484916687011719,0.833795964717865,0.5376307964324951,8.354273796081543,0.30097848176956177,0.6543728113174438,3.297891139984131,0.4421989917755127,0.12048381567001343,0.22860020399093628,0.16599537432193756,,,,,,,,,,,,,,,,0.620374321937561,22.027965545654297,0.5446161031723022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5514500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5520500,0.9252128005027771,1.3940484523773193,0.876765251159668,0.19765084981918335,3.3405489921569824,0.08317771553993225,0.7549757957458496,6.143857002258301,0.7040936350822449,-0.10747206211090088,0.12397563457489014,0.021847859025001526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5525000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5525500,0.8380964398384094,2.0092685222625732,0.7162545919418335,0.571417510509491,4.472057342529297,0.4312330186367035,0.7088022232055664,1.1404354572296143,0.5359203219413757,0.2474333643913269,0.9547758102416992,0.1522289365530014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5526000,0.8589706420898438,4.478334426879883,0.7644901871681213,0.3303917646408081,0.5012778639793396,0.23276910185813904,,,,0.10515916347503662,2.19036865234375,0.03734206780791283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5527500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5527900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05852317810058594,18.875213623046875,0.017848368734121323
5527905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12062907218933105,3.5991322994232178,0.04999146610498428
5527910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2451092004776001,17.648696899414062,0.029138443991541862
5531500,0.4656485319137573,18.1890811920166,0.7887519598007202,0.6224027872085571,7.668405532836914,0.4124360680580139,0.5439056158065796,9.183051109313965,0.4132363200187683,0.19410574436187744,1.392047643661499,0.06621058285236359,-0.14921176433563232,29.366052627563477,0.017513027414679527,,,,0.2797449231147766,0.8943678736686707,0.09354908019304276,,,,,,,0.3592115640640259,27.53519630432129,0.23150521516799927,,,,,,,,,,,,,,,,-0.17700505256652832,23.298765182495117,0.04286525025963783,0.3075084686279297,7.2221360206604,0.1311873495578766,,,,,,,,,
5532500,0.7527807354927063,8.197319030761719,0.8385681509971619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21887075901031494,12.8571195602417,0.10058319568634033
5540275,0.7493046522140503,2.453238010406494,0.5857648849487305,-0.09771561622619629,11.357157707214355,0.024404514580965042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5541710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5542000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5543500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.639441728591919,0.8210744857788086,0.44452959299087524
5552500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03375166654586792,37.98799514770508,0.18140164017677307
5555300,0.8489060401916504,4.9542999267578125,0.7841407656669617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5556500,0.7484421730041504,11.80927562713623,0.8608747720718384,,,,,,,0.28909730911254883,1.9040178060531616,0.14884819090366364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5570000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3054976463317871,10.290051460266113,0.17005813121795654
5572000,,,,,,,,,,,,,,,,,,,,,,0.6743130087852478,19.78514289855957,0.6426685452461243,-0.21415936946868896,40.16575622558594,0.023851167410612106,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006953001022338867,19.19015884399414,0.04248937964439392,,,
5584500,0.8139916658401489,9.013304710388184,0.7999870777130127,0.6393364667892456,4.752859115600586,0.4190768003463745,0.6199092864990234,3.2393786907196045,0.4423355162143707,0.014856457710266113,1.8607752323150635,0.025013204663991928,,,,0.34526509046554565,27.390953063964844,0.3932395875453949,0.3822459578514099,17.96799659729004,0.22869426012039185,,,,,,,0.40324676036834717,19.96784210205078,0.2429058849811554,,,,,,,,,,,,,,,,,,,0.18151092529296875,15.750818252563477,0.15661799907684326,,,,,,,,,
5587480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39347195625305176,4.422920227050781,0.19634385406970978
5588720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6259000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6279500,0.9002042412757874,0.1446887105703354,0.8123142719268799,0.5593164563179016,12.987587928771973,0.4150083065032959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6299980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6305500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6306250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6306300,0.8496540188789368,10.495153427124023,0.8746681213378906,0.5775480270385742,10.279510498046875,0.4024825692176819,,,,-0.026108622550964355,0.7355160713195801,0.01878214254975319,0.07609963417053223,25.80097007751465,0.07806086540222168,,,,,,,,,,,,,,,,,,,0.6837196946144104,9.065028190612793,0.5112175345420837,0.3348872661590576,38.7497673034668,0.3150138556957245,0.38872528076171875,11.195505142211914,0.27215060591697693,0.28293776512145996,5.73703145980835,0.12880849838256836,0.2636128067970276,19.514881134033203,0.08406676352024078,0.5243130922317505,0.46155086159706116,0.29810672998428345,0.201815664768219,5.516059875488281,0.06455474346876144,,,,,,
6307500,0.7657509446144104,3.575212240219116,0.8257165551185608,0.6725113391876221,3.69996976852417,0.4690379202365875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6307616,0.8584839701652527,2.5587472915649414,0.7530952095985413,0.5011940598487854,6.898040294647217,0.25638747215270996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6308500,0.8628824949264526,5.495066165924072,0.9068922400474548,0.18255215883255005,7.866898059844971,0.08308510482311249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6313500,0.9257517457008362,4.815861225128174,0.8909400701522827,0.14772272109985352,9.830167770385742,0.13194836676120758,0.6951949596405029,1.9540793895721436,0.624480664730072,0.020311176776885986,0.5542665719985962,0.04373220354318619,0.41590237617492676,0.952786386013031,0.21534809470176697,,,,,,,,,,,,,,,,,,,0.28237444162368774,8.141101837158203,0.08471161127090454,0.09985196590423584,17.42306137084961,0.04499689117074013,0.21767181158065796,12.874871253967285,0.19748316705226898,0.3521077036857605,8.566926956176758,0.46494588255882263,-0.11379945278167725,53.05241775512695,0.1762731522321701,0.24904638528823853,4.856852054595947,0.06588080525398254,0.23165518045425415,22.292144775390625,0.20133905112743378,,,,,,
6316400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6317000,0.8543846011161804,8.414463996887207,0.8647364974021912,0.29147595167160034,13.746549606323242,0.24859590828418732,0.7041587829589844,0.4577180743217468,0.501620888710022,0.422293484210968,0.38439446687698364,0.29935166239738464,0.19661825895309448,29.83296775817871,0.2925160825252533,,,,,,,,,,,,,,,,,,,0.2965724468231201,3.296185255050659,0.0886358767747879,0.33762580156326294,0.9005075097084045,0.12146874517202377,0.4805305600166321,10.897472381591797,0.46993961930274963,0.30109983682632446,14.269301414489746,0.23605988919734955,-0.06281530857086182,53.255332946777344,0.2838190495967865,0.3654544949531555,8.946008682250977,0.15406104922294617,0.35073530673980713,3.8399875164031982,0.21525396406650543,,,,,,
6324000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6324500,0.8627391457557678,6.343018054962158,0.8854486346244812,0.3116863965988159,3.5144593715667725,0.11841658502817154,0.615502655506134,4.425877571105957,0.4409460127353668,0.3578062057495117,1.1033713817596436,0.17741532623767853,0.4992479681968689,0.43954136967658997,0.3659259080886841,,,,-0.005787491798400879,0.8626754283905029,0.0600503571331501,0.6201414465904236,5.7916436195373535,0.39028167724609375,-0.07745158672332764,57.12615966796875,0.007910513319075108,-0.1196831464767456,63.355560302734375,0.28899264335632324,,,,0.46949607133865356,15.607638359069824,0.2604431211948395,0.2841942310333252,10.83630657196045,0.08624032139778137,0.355557918548584,17.111146926879883,0.17483574151992798,0.3243989944458008,9.577131271362305,0.16953139007091522,-0.020238876342773438,54.96117401123047,0.20055676996707916,0.20518279075622559,5.5594162940979,0.04325656220316887,0.4162827134132385,10.70061206817627,0.2713051438331604,0.12803012132644653,23.31020736694336,0.15229660272598267,0.31115299463272095,7.53491735458374,0.1533033847808838
6324970,0.8037610054016113,8.84980297088623,0.6978363394737244,-0.08340573310852051,26.889694213867188,0.024605819955468178,0.4641461968421936,5.257284641265869,0.23276178538799286,0.1182565689086914,0.7892929315567017,0.0914912074804306,,,,,,,,,,,,,,,,,,,,,,0.31543850898742676,1.215780258178711,0.21272018551826477,0.016051292419433594,31.564685821533203,0.07995989173650742,-0.08445394039154053,50.073856353759766,0.09582692384719849,-0.08179497718811035,51.918697357177734,0.11588026583194733,0.21505993604660034,16.86420249938965,0.14903448522090912,-0.12968206405639648,43.5065803527832,0.022772394120693207,0.13934111595153809,15.05880355834961,0.11271052062511444,,,,,,
6326500,0.9415584206581116,0.5814074277877808,0.8880239725112915,0.5695222616195679,8.711435317993164,0.4713907539844513,,,,0.25866901874542236,1.1787651777267456,0.11223305016756058,0.4867240786552429,9.360407829284668,0.2710441052913666,,,,,,,,,,,,,,,,,,,0.608566164970398,7.654281139373779,0.43457192182540894,0.6430476903915405,2.156771659851074,0.44303110241889954,0.5448574423789978,9.694341659545898,0.3086276650428772,0.6105378270149231,8.297661781311035,0.42486873269081116,0.26608389616012573,33.918052673339844,0.2944372892379761,0.48236942291259766,11.833133697509766,0.24902260303497314,0.010143518447875977,6.697519302368164,0.0071953460574150085,,,,0.42271459102630615,34.3776741027832,0.4010699689388275
6426500,0.8370777368545532,4.612517356872559,0.8098952770233154,0.056347012519836426,22.52510643005371,0.03898864611983299,0.2900542616844177,7.132779121398926,0.1650083065032959,0.5716396570205688,1.308616280555725,0.3933001756668091,0.5847545862197876,1.325242042541504,0.5947486758232117,,,,,,,-0.22954905033111572,82.90428924560547,0.5184410810470581,-0.2574126720428467,84.1379623413086,0.3986448049545288,,,,,,,0.22650021314620972,14.765480041503906,0.19535201787948608,0.14186221361160278,25.006147384643555,0.04586821794509888,0.03261083364486694,43.28371047973633,0.04992079734802246,0.27920448780059814,20.66347885131836,0.12003914266824722,-0.002820253372192383,44.13207244873047,0.13845397531986237,-0.05568528175354004,56.45465087890625,0.058315642178058624,0.7505890130996704,2.4454712867736816,0.5657302737236023,-0.3103693723678589,83.1576156616211,0.27600324153900146,,,
6436180,0.8848453760147095,8.421834945678711,0.8757408261299133,0.5382454991340637,5.789968967437744,0.41644734144210815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6436198,0.8682582974433899,5.04753303527832,0.8075563311576843,0.6941772699356079,5.383813381195068,0.522854745388031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31522029638290405,32.6301383972168,0.3875401020050049
6437000,0.9580486416816711,0.006582126021385193,0.9374557137489319,0.5109345316886902,9.865019798278809,0.44021832942962646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6441500,0.7779887914657593,7.4014811515808105,0.7755936980247498,0.1840035319328308,21.8572998046875,0.11734332144260406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4686161279678345,18.23041534423828,0.2512693405151367
6452000,0.8112262487411499,6.796487331390381,0.758728563785553,-0.12495076656341553,1.7280369997024536,0.011684943921864033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31811267137527466,4.943853378295898,0.1055135726928711
6461500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630000,0.8275206089019775,9.163297653198242,0.9163106083869934,0.5908322334289551,0.5718829035758972,0.39207103848457336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6713500,0.8205074667930603,5.805523872375488,0.7370371222496033,0.1942058801651001,8.09127140045166,0.16768580675125122,0.740840494632721,3.76080060005188,0.7693069577217102,-0.09625446796417236,1.2884784936904907,0.023630211129784584,-0.15429401397705078,18.662599563598633,0.0009062805329449475,,,,0.05618959665298462,10.71102523803711,0.03159378468990326,0.2666483521461487,10.321979522705078,0.19064587354660034,0.3976104259490967,8.926226615905762,0.37189269065856934,0.32258105278015137,1.5240353345870972,0.2919362783432007,,,,,,,,,,,,,,,,0.17420518398284912,31.15704345703125,0.18297910690307617,0.18905210494995117,10.222456932067871,0.08914641290903091,,,,0.0762525200843811,13.277475357055664,0.1312088668346405,-0.004425525665283203,46.01581573486328,0.3685228228569031
6714000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6735500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6741510,0.890701174736023,5.205052375793457,0.8513941168785095,0.3805617094039917,17.147937774658203,0.40182626247406006,0.4864564538002014,0.0886073186993599,0.2634521424770355,-0.0442502498626709,1.5204951763153076,0.020641935989260674,0.38516759872436523,12.75434684753418,0.2757378816604614,,,,0.09805548191070557,9.740166664123535,0.01201296504586935,,,,0.20146280527114868,4.631484508514404,0.05379221960902214,,,,,,,0.3295990228652954,26.016225814819336,0.5531517267227173,0.3382168412208557,27.65444564819336,0.4230956435203552,,,,,,,,,,,,,,,,0.186170756816864,5.513859748840332,0.10555387288331985,,,
6752260,0.42231953144073486,18.217695236206055,0.8336694836616516,0.39704734086990356,14.657556533813477,0.4015403687953949,0.7972816824913025,2.2225024700164795,0.6528375744819641,0.20050537586212158,0.2443392276763916,0.07127857208251953,0.1569535732269287,25.378877639770508,0.1649540811777115,,,,,,,0.3827022910118103,18.56475257873535,0.20200833678245544,,,,,,,,,,0.4351757764816284,19.165367126464844,0.4433835744857788,0.36337077617645264,27.73090362548828,0.35866057872772217,,,,,,,,,,,,,,,,0.203252375125885,28.866334915161133,0.43275776505470276,,,
6752280,0.8536185026168823,5.7473649978637695,0.8316820859909058,0.21929913759231567,25.13831901550293,0.3497065603733063,0.7259312868118286,3.710228681564331,0.541456401348114,-0.07770264148712158,0.460610955953598,0.005754150915890932,0.03187859058380127,24.513540267944336,0.16187307238578796,,,,,,,0.6995635032653809,6.988471984863281,0.5041134357452393,-0.14522945880889893,8.386780738830566,3.3771036669349996e-06,,,,,,,0.0452691912651062,45.163780212402344,0.3141558766365051,0.0795544981956482,42.114681243896484,0.2882813811302185,,,,,,,,,,,,,,,,0.20733916759490967,42.5867919921875,0.3406791687011719,,,
6754000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6784000,0.8575507998466492,12.419661521911621,0.9103468656539917,0.06614041328430176,1.8181768655776978,0.10645546019077301,0.4911611080169678,3.3119049072265625,0.46447163820266724,0.1737256646156311,0.9097208976745605,0.1386784315109253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6785000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6790500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6800000,0.8314512968063354,11.88632869720459,0.7799999117851257,0.19759732484817505,17.164310455322266,0.04811811447143555,0.5703386664390564,4.114461898803711,0.3823828101158142,0.18952316045761108,1.0433369874954224,0.03709641471505165,0.09535062313079834,15.10324478149414,0.07053949683904648,0.3163566589355469,9.027653694152832,0.13524557650089264,0.31007134914398193,22.702346801757812,0.13486284017562866,0.2785528302192688,20.56843376159668,0.14443224668502808,-0.10460352897644043,9.764755249023438,0.005483439192175865,0.23876088857650757,17.9189453125,0.06863437592983246,,,,0.10713404417037964,25.015104293823242,0.02797536924481392,0.07975143194198608,23.828474044799805,0.025917118415236473,0.06513893604278564,18.6698055267334,0.018087124451994896,0.02091461420059204,22.534120559692383,0.02329634688794613,-0.041048288345336914,31.402185440063477,0.00545716704800725,-0.04886198043823242,2.9494826793670654,0.015237405896186829,-0.2781498432159424,0.8368810415267944,0.06248203665018082,0.5504835247993469,9.964767456054688,0.3183280825614929,0.20652389526367188,46.61209487915039,0.47662708163261414
6800500,0.8148944973945618,6.037651062011719,0.6996818780899048,0.4137197732925415,5.210386276245117,0.19729897379875183,0.7096084952354431,4.017265796661377,0.5092976093292236,0.42928940057754517,1.5608195066452026,0.2653811573982239,-1.6906898021697998,37.30601119995117,4.507719131652266e-05,0.1530405879020691,26.69127655029297,0.11900761723518372,0.4517285227775574,23.42452621459961,0.2617756128311157,0.232494056224823,0.05056331306695938,0.0575004443526268,-0.5306496620178223,27.029865264892578,0.009042341262102127,0.3192487359046936,6.188973903656006,0.1128435805439949,,,,0.2713014483451843,10.372112274169922,0.12155847251415253,0.2736247777938843,8.290926933288574,0.08126278966665268,0.3423028588294983,28.249717712402344,0.1649465560913086,,,,0.3686525821685791,7.345872402191162,0.15898403525352478,-0.2736625671386719,34.1137809753418,0.051565878093242645,,,,0.06333410739898682,23.277679443359375,0.2969783544540405,0.5427688360214233,27.059831619262695,0.5000380873680115
6817700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6880800,,,,0.6196668148040771,6.887864112854004,0.48292434215545654,,,,0.4781096577644348,0.5729305744171143,0.4226008355617523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6885500,0.886840283870697,5.639828205108643,0.8161555528640747,0.5183430314064026,11.356790542602539,0.3369101583957672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46985477209091187,26.869604110717773,0.36513304710388184
6887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6902000,0.8269123435020447,11.64014720916748,0.8767373561859131,0.5817905068397522,13.955465316772461,0.3688158690929413,0.7007438540458679,0.8433046936988831,0.5335609316825867,0.3030945062637329,0.5754075050354004,0.21664923429489136,-0.0026057958602905273,36.92721176147461,0.13236480951309204,0.4642585515975952,0.4066316485404968,0.40140005946159363,0.25257259607315063,18.271007537841797,0.42526519298553467,0.41462600231170654,15.871359825134277,0.22514884173870087,-0.015224099159240723,28.347858428955078,0.1688927412033081,0.2852681279182434,27.427268981933594,0.6185672283172607,,,,,,,,,,,,,,,,,,,,,,,,,0.17489397525787354,30.1418514251709,0.22413578629493713,,,
6905500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6906300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6918070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6921070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6926510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7014500,0.8938038945198059,4.628823757171631,0.8733059763908386,0.6262689828872681,10.93838882446289,0.4694988429546356,0.5472694635391235,3.9599783420562744,0.6695969700813293,0.03743600845336914,1.4017654657363892,0.0664781704545021,-0.012166500091552734,3.0806541442871094,0.07395131886005402,0.35090672969818115,10.672986030578613,0.15441086888313293,0.4214872717857361,12.462824821472168,0.2396942675113678,,,,,,,0.020618855953216553,15.339763641357422,0.003435965860262513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7018100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7036100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7040100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7040450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7047942,0.9033433794975281,1.3751018047332764,0.8215945959091187,0.4546021819114685,4.449032783508301,0.3844531774520874,0.6100053787231445,1.7081552743911743,0.3988513648509979,0.17424362897872925,0.7325271368026733,0.05647191405296326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07988357543945312,12.609463691711426,0.016894327476620674
7048550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7048600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7050500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7052152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7052250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7052345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7052500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7053250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7060500,0.42827361822128296,22.759979248046875,0.48788464069366455,-0.04921448230743408,0.9504319429397583,0.05698211491107941,0.6250452995300293,6.392168998718262,0.4309252202510834,0.05593389272689819,1.0138936042785645,0.07677923887968063,,,,,,,,,,-0.20481860637664795,19.425559997558594,0.0008465108112432063,,,,,,,,,,-0.5774202346801758,3.3017144203186035,0.03215627372264862,0.1577986478805542,9.194062232971191,0.05170506238937378,-0.26617395877838135,20.730375289916992,0.043463900685310364,-0.17709028720855713,21.489234924316406,0.00044366694055497646,-0.2557075023651123,20.99064064025879,0.014227846637368202,-0.420656681060791,61.86109924316406,0.007369101047515869,,,,-0.13603901863098145,26.590648651123047,0.07214106619358063,-0.28742456436157227,40.30204391479492,0.0012486098567023873
7060710,0.7772138714790344,4.397765636444092,0.7071804404258728,0.4401237368583679,6.3408026695251465,0.19702112674713135,0.33562028408050537,3.481520652770996,0.31690460443496704,0.08256226778030396,1.041494369506836,0.09616602957248688,-0.0913848876953125,18.677143096923828,0.10756536573171616,,,,,,,-0.9796525239944458,37.015296936035156,0.15091349184513092,0.09779930114746094,23.533733367919922,0.041629236191511154,0.5553239583969116,21.872879028320312,0.37565457820892334,,,,0.20140999555587769,27.598392486572266,0.07401376962661743,-0.36353600025177,87.06153106689453,0.1943906843662262,-0.5364168882369995,69.97469329833984,0.0005469830357469618,-0.11714935302734375,5.250950336456299,0.0012344646966084838,-0.1386789083480835,10.6986722946167,0.0006587310926988721,-0.09041023254394531,3.547206163406372,0.00045466230949386954,-0.4987221956253052,10.677421569824219,0.1779569834470749,-0.13185250759124756,18.863080978393555,0.06032680720090866,-0.3045088052749634,66.2199935913086,0.003103014314547181
7068000,0.8533520698547363,1.256255865097046,0.7919955849647522,0.04403179883956909,12.850411415100098,0.03040745109319687,0.44936710596084595,2.1485557556152344,0.4468546509742737,-0.08058762550354004,0.08607903867959976,0.03196856379508972,-0.10821545124053955,10.089930534362793,0.0013048811815679073,0.24116826057434082,9.919979095458984,0.06165952980518341,0.06989932060241699,10.021971702575684,0.07460985332727432,0.16047966480255127,9.834972381591797,0.028888488188385963,-0.04050648212432861,18.88591194152832,0.1331212967634201,-0.16184639930725098,20.76347541809082,0.007497796788811684,,,,,,,,,,,,,,,,,,,,,,,,,-0.11877870559692383,15.197023391723633,0.030970579013228416,,,
7071500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7083000,,,,0.547358512878418,11.604732513427734,0.4696837067604065,,,,,,,,,,-0.36544620990753174,22.72263526916504,0.008377108722925186,,,,,,,,,,,,,,,,0.4725046157836914,10.66564655303955,0.36106789112091064,0.7539494037628174,11.158811569213867,0.6095369458198547,0.6567309498786926,4.003530502319336,0.5402015447616577,,,,,,,,,,0.6726523637771606,1.2770463228225708,0.6190304160118103,,,,,,
7097000,,,,0.6543530225753784,0.9504000544548035,0.4679465591907501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7099400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
