staid,00010_kge,00010_r2,00010_pbias,00095_kge,00095_r2,00095_pbias,00300_kge,00300_r2,00300_pbias,00400_kge,00400_r2,00400_pbias,00405_kge,00405_r2,00405_pbias,00600_kge,00600_r2,00600_pbias,00605_kge,00605_r2,00605_pbias,00618_kge,00618_r2,00618_pbias,00660_kge,00660_r2,00660_pbias,00665_kge,00665_r2,00665_pbias,00681_kge,00681_r2,00681_pbias,00915_kge,00915_r2,00915_pbias,00925_kge,00925_r2,00925_pbias,00930_kge,00930_r2,00930_pbias,00935_kge,00935_r2,00935_pbias,00940_kge,00940_r2,00940_pbias,00945_kge,00945_r2,00945_pbias,00955_kge,00955_r2,00955_pbias,71846_kge,71846_r2,71846_pbias,80154_kge,80154_r2,80154_pbias
02356000,0.9332695603370667,0.9580000042915344,0.921999990940094,0.29297739267349243,0.26499998569488525,9.008000373840332,0.691608726978302,0.5339999794960022,1.1449999809265137,0.0679858922958374,0.023000000044703484,0.09700000286102295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02358000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16987895965576172,0.0430000014603138,35.361000061035156
02359170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28294605016708374,0.27000001072883606,19.420000076293945
02380500,0.9497255682945251,0.9480000138282776,4.065999984741211,0.36602139472961426,0.1899999976158142,2.2750000953674316,0.795283854007721,0.7129999995231628,1.6050000190734863,0.11944669485092163,0.0560000017285347,0.23000000417232513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02381090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02387000,0.8045217990875244,0.8859999775886536,0.5059999823570251,0.5675259828567505,0.3240000009536743,3.447000026702881,0.7648738026618958,0.7879999876022339,3.177000045776367,0.02267974615097046,0.0010000000474974513,0.2750000059604645,-0.004683732986450195,0.0010000000474974513,19.38599967956543,0.4855197072029114,0.28700000047683716,9.586999893188477,0.20385169982910156,0.04399999976158142,9.244999885559082,,,,,,,0.4782724976539612,0.26899999380111694,12.54800033569336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02392000,0.9657489061355591,0.9620000123977661,1.8539999723434448,0.6098686456680298,0.37299999594688416,1.194000005722046,0.85662442445755,0.7620000243186951,0.7300000190734863,-0.010433077812194824,0.0,0.4059999883174896,-0.16994142532348633,0.0,9.62399959564209,,,,,,,,,,,,,-0.17591893672943115,0.08500000089406967,38.867000579833984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02392360,0.8893012404441833,0.9649999737739563,1.4930000305175781,0.5514125227928162,0.3540000021457672,3.757999897003174,0.8934636116027832,0.824999988079071,3.450000047683716,0.1783057451248169,0.03200000151991844,0.9369999766349792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02392780,0.8684664368629456,0.9419999718666077,1.4179999828338623,0.3710631728172302,0.6100000143051147,16.37700080871582,0.92479008436203,0.8650000095367432,0.28299999237060547,0.14535486698150635,0.03099999949336052,0.4359999895095825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02413210,0.8710847496986389,0.9589999914169312,3.700000047683716,0.3624950051307678,0.29499998688697815,2.871999979019165,0.9017659425735474,0.8220000267028809,2.634000062942505,0.40462225675582886,0.20800000429153442,0.06800000369548798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03056250,0.8570406436920166,0.8970000147819519,8.26200008392334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03058000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03085000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03230450,0.8002569675445557,0.8240000009536743,13.109000205993652,-0.21516501903533936,0.026000000536441803,9.895999908447266,0.6112416982650757,0.4449999928474426,11.239999771118164,-0.5568844079971313,0.006000000052154064,0.4189999997615814,,,,,,,-1.352104663848877,0.009999999776482582,4.809000015258789,0.04682648181915283,0.054999999701976776,42.9739990234375,-0.06294691562652588,0.0860000029206276,61.16600036621094,-0.09673595428466797,0.007000000216066837,41.95600128173828,,,,,,,,,,,,,,,,0.22643333673477173,0.06700000166893005,9.277000427246094,-0.19680678844451904,0.006000000052154064,46.082000732421875,0.24839448928833008,0.12700000405311584,24.554000854492188,-0.2664254903793335,0.0,54.59000015258789,-1.443802833557129,0.0010000000474974513,2.5789999961853027
03230500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11715900897979736,0.017999999225139618,28.472000122070312
03339000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03353637,0.8407788276672363,0.7440000176429749,1.5119999647140503,0.03315472602844238,0.14300000667572021,2.3459999561309814,0.7687507271766663,0.5910000205039978,0.18400000035762787,-0.25715208053588867,0.0010000000474974513,1.2790000438690186,-0.015619277954101562,0.0,3.6110000610351562,-0.1981438398361206,0.035999998450279236,11.927000045776367,-0.19033169746398926,0.003000000026077032,2.552000045776367,-2.3042280673980713,0.06499999761581421,63.99399948120117,-0.10484158992767334,0.0020000000949949026,14.590999603271484,-0.3205087184906006,0.012000000104308128,27.392000198364258,,,,,,,,,,,,,,,,0.16819024085998535,0.48500001430511475,11.96399974822998,-0.8338475227355957,0.012000000104308128,4.697000026702881,,,,-0.3348710536956787,0.02199999988079071,31.902000427246094,0.10059398412704468,0.028999999165534973,16.621999740600586
03376350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010913431644439697,0.0010000000474974513,5.867000102996826
03497300,0.8294752836227417,0.7770000100135803,5.7179999351501465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1446627974510193,0.10100000351667404,4.447999954223633,-0.0302656888961792,0.027000000700354576,5.696000099182129,0.15865671634674072,0.029999999329447746,1.934000015258789,-0.05584824085235596,0.0010000000474974513,0.6679999828338623,-0.22904455661773682,0.010999999940395355,1.4739999771118164,0.22293388843536377,0.15600000321865082,6.494999885559082,0.024381160736083984,0.014999999664723873,0.3269999921321869,,,,,,
04063700,0.5328021049499512,0.8579999804496765,36.01499938964844,0.37253695726394653,0.16300000250339508,10.996999740600586,,,,,,,,,,,,,,,,-0.024493932723999023,0.10499999672174454,60.152000427246094,,,,,,,,,,0.3012447953224182,0.12099999934434891,11.437000274658203,0.39503997564315796,0.21199999749660492,17.792999267578125,-2.2897238731384277,0.026000000536441803,56.05099868774414,0.2897855043411255,0.08399999886751175,1.9589999914169312,-0.20723354816436768,0.052000001072883606,44.564998626708984,0.30417001247406006,0.10000000149011612,1.753999948501587,0.5712653398513794,0.33799999952316284,9.184000015258789,,,,,,
04072150,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.010022640228271484,0.04699999839067459,37.231998443603516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04073462,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.27777743339538574,0.012000000104308128,63.88999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22669577598571777,0.0010000000474974513,61.4739990234375
04073468,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2686083912849426,0.09099999815225601,12.470999717712402,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8471192121505737,0.0,7.043000221252441
04077630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04084445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07005864381790161,0.007000000216066837,10.208000183105469
04085119,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017436325550079346,0.03099999949336052,45.928001403808594,,,,,,,,,,,,,,,,,,,,,,,,,0.054572463035583496,0.29899999499320984,54.75199890136719,,,
40851325,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19860196113586426,0.13600000739097595,41.96500015258789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40851385,,,,,,,,,,,,,,,,,,,0.20476216077804565,0.06300000101327896,4.984000205993652,,,,0.3105839490890503,0.2669999897480011,19.364999771118164,0.5855013132095337,0.37700000405311584,0.16599999368190765,,,,,,,,,,,,,,,,0.007030010223388672,0.054999999701976776,46.24700164794922,,,,,,,0.013287007808685303,0.0729999989271164,44.54999923706055,,,
04085427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04087000,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17274689674377441,0.061000000685453415,25.283000946044922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04087120,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2542785406112671,0.004000000189989805,56.86199951171875,,,,,,,,,,,,,,,,-0.019878029823303223,0.052000001072883606,22.434999465942383,,,,,,,,,,,,
04087170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04137500,0.6847496032714844,0.9610000252723694,26.665000915527344,-0.011035323143005371,0.0,5.315000057220459,0.8612387180328369,0.8529999852180481,7.103000164031982,-0.16406071186065674,0.023000000044703484,1.215000033378601,,,,,,,0.0375133752822876,0.06199999898672104,5.302999973297119,,,,,,,0.008104979991912842,0.026000000536441803,12.579000473022461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04161820,0.8950709104537964,0.9539999961853027,4.935999870300293,0.06942528486251831,0.02199999988079071,2.947999954223633,0.8067716360092163,0.7099999785423279,3.23799991607666,0.013783097267150879,0.0010000000474974513,1.0080000162124634,-0.13891053199768066,0.004000000189989805,3.8949999809265137,,,,0.14670270681381226,0.04500000178813934,11.232999801635742,0.06321316957473755,0.0430000014603138,4.166999816894531,0.3574489951133728,0.2540000081062317,12.73900032043457,0.2543991208076477,0.13099999725818634,0.0949999988079071,,,,,,,,,,,,,,,,0.25938576459884644,0.0820000022649765,3.7130000591278076,0.19585156440734863,0.04699999839067459,13.218999862670898,,,,0.10337525606155396,0.012000000104308128,2.375999927520752,0.2011907696723938,0.07900000363588333,15.680999755859375
04165500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04176500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04178000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04183500,,,,,,,,,,,,,,,,0.19302082061767578,0.041999999433755875,4.294000148773193,-0.11534571647644043,0.03700000047683716,33.06399917602539,,,,-0.36900293827056885,0.03400000184774399,55.47999954223633,-0.21844661235809326,0.05700000002980232,49.54399871826172,,,,,,,,,,,,,,,,,,,,,,,,,-0.3906465768814087,0.020999999716877937,26.81599998474121,,,
04186500,,,,,,,,,,,,,,,,-0.007605075836181641,0.0860000029206276,44.94599914550781,0.04870098829269409,0.0949999988079071,28.19700050354004,,,,0.14821398258209229,0.09300000220537186,45.0260009765625,-0.2516157627105713,0.024000000208616257,60.44200134277344,,,,,,,,,,,,,,,,,,,,,,,,,-0.21599435806274414,0.0,23.18899917602539,-0.18253183364868164,0.06300000101327896,55.277000427246094
04188496,,,,,,,,,,,,,,,,-0.19012808799743652,0.0,47.138999938964844,-0.00014901161193847656,0.05400000140070915,35.24700164794922,,,,-0.3730422258377075,0.04800000041723251,50.54800033569336,-0.33351027965545654,0.012000000104308128,66.8280029296875,,,,,,,,,,,,,,,,0.13417595624923706,0.0820000022649765,7.473999977111816,,,,,,,-0.4360591173171997,0.007000000216066837,60.46699905395508,-0.39282429218292236,0.017000000923871994,70.46099853515625
04191500,,,,,,,,,,,,,,,,0.5238193273544312,0.2879999876022339,10.664999961853027,0.13291573524475098,0.020999999716877937,7.810999870300293,,,,0.2986351251602173,0.18799999356269836,1.5540000200271606,0.05082046985626221,0.020999999716877937,26.469999313354492,,,,,,,,,,,,,,,,,,,,,,,,,-0.16888821125030518,0.004999999888241291,25.60300064086914,0.060261547565460205,0.03700000047683716,22.05900001525879
04192500,,,,,,,,,,,,,,,,0.025182783603668213,0.027000000700354576,2.0999999046325684,0.15460282564163208,0.05299999937415123,3.2990000247955322,,,,-0.08919954299926758,0.061000000685453415,50.641998291015625,0.20692360401153564,0.08399999886751175,15.670000076293945,,,,,,,,,,,,,,,,,,,,,,,,,-0.22161483764648438,0.009999999776482582,50.50199890136719,-0.447287917137146,0.061000000685453415,87.822998046875
04193500,0.7343335151672363,0.7860000133514404,21.20400047302246,0.08083420991897583,0.013000000268220901,0.5490000247955322,0.6013028621673584,0.3790000081062317,0.1469999998807907,0.17939496040344238,0.05000000074505806,0.5580000281333923,0.13405144214630127,0.01899999938905239,7.985000133514404,0.14446306228637695,0.06700000166893005,13.951000213623047,0.05725187063217163,0.004000000189989805,4.019999980926514,0.13394904136657715,0.05700000002980232,21.413000106811523,0.3685414791107178,0.2280000001192093,28.929000854492188,-0.10200607776641846,0.004999999888241291,24.344999313354492,,,,0.2046222686767578,0.04500000178813934,1.1019999980926514,0.06219202280044556,0.05700000002980232,2.066999912261963,,,,,,,0.14090394973754883,0.03200000151991844,7.2789998054504395,0.34847795963287354,0.125,7.526000022888184,,,,-0.0431370735168457,0.06199999898672104,35.93000030517578,-0.4587721824645996,0.03099999949336052,102.52999877929688
04197100,,,,,,,,,,,,,,,,0.09584969282150269,0.032999999821186066,12.175000190734863,,,,,,,,,,0.20576775074005127,0.052000001072883606,0.367000013589859,,,,,,,,,,,,,,,,0.20168530941009521,0.057999998331069946,6.9029998779296875,,,,,,,,,,,,
04198000,,,,,,,,,,,,,,,,0.2540018558502197,0.2240000069141388,10.859999656677246,,,,,,,,,,-0.04457902908325195,0.0729999989271164,33.22600173950195,,,,,,,,,,,,,,,,0.16730964183807373,0.11100000143051147,9.39900016784668,,,,,,,,,,-0.6464366912841797,0.07699999958276749,24.525999069213867
04199000,,,,,,,,,,,,,,,,0.13486814498901367,0.024000000208616257,15.87600040435791,,,,,,,,,,0.15024447441101074,0.05299999937415123,20.235000610351562,,,,,,,,,,,,,,,,0.25463980436325073,0.07400000095367432,16.267000198364258,,,,,,,,,,,,
04208000,,,,,,,,,,,,,,,,0.3446030020713806,0.13699999451637268,0.8840000033378601,,,,,,,,,,0.14953023195266724,0.04800000041723251,6.576000213623047,,,,,,,,,,,,,,,,0.47059959173202515,0.2290000021457672,6.638999938964844,,,,,,,,,,-0.2180790901184082,0.020999999716877937,51.86600112915039
04212100,,,,,,,,,,,,,,,,-0.04388296604156494,0.009999999776482582,13.052000045776367,,,,,,,,,,-0.03907370567321777,0.041999999433755875,32.86600112915039,,,,,,,,,,,,,,,,-0.1280498504638672,0.003000000026077032,14.836999893188477,,,,,,,,,,,,
04213500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422026250,,,,0.29764676094055176,0.12800000607967377,5.625,,,,,,,,,,0.4215177297592163,0.23600000143051147,4.381999969482422,0.10920935869216919,0.014999999664723873,6.833000183105469,,,,0.6714079976081848,0.47600001096725464,1.5870000123977661,0.5876517295837402,0.38100001215934753,10.793000221252441,,,,,,,,,,,,,,,,0.35378003120422363,0.2630000114440918,29.066999435424805,0.27343547344207764,0.07999999821186066,5.494999885559082,,,,0.16478562355041504,0.10300000011920929,15.184000015258789,,,
04229500,,,,,,,,,,,,,,,,-0.21380674839019775,0.023000000044703484,38.678001403808594,0.04384726285934448,0.01600000075995922,23.17099952697754,,,,0.04741179943084717,0.1289999932050705,28.430999755859375,-0.08585143089294434,0.02500000037252903,40.41999816894531,,,,,,,,,,,,,,,,0.10520243644714355,0.07599999755620956,32.13100051879883,0.33408647775650024,0.15399999916553497,26.07900047302246,,,,-0.18931102752685547,0.020999999716877937,81.9739990234375,,,
04230500,,,,0.030970633029937744,0.009999999776482582,35.25899887084961,,,,,,,,,,0.2671377658843994,0.12999999523162842,14.501999855041504,0.16785281896591187,0.03099999949336052,8.152999877929688,,,,-0.063240647315979,0.05400000140070915,45.89699935913086,-0.07627236843109131,0.024000000208616257,23.631000518798828,,,,,,,,,,,,,,,,0.2265681028366089,0.08100000023841858,27.1200008392334,0.01173180341720581,0.05400000140070915,42.46200180053711,,,,0.34875333309173584,0.1289999932050705,0.48899999260902405,,,
04231000,,,,,,,,,,,,,,,,0.11528897285461426,0.1509999930858612,33.76599884033203,-0.01888132095336914,0.0,5.3520002365112305,,,,0.1645059585571289,0.08399999886751175,32.09400177001953,-0.06786394119262695,0.0020000000949949026,13.78499984741211,,,,,,,,,,,,,,,,-0.04563271999359131,0.0,29.20800018310547,-0.028240561485290527,0.16300000250339508,52.6349983215332,,,,-0.3151543140411377,0.0020000000949949026,55.707000732421875,,,
04232034,,,,,,,,,,,,,,,,0.00953596830368042,0.0020000000949949026,23.961000442504883,0.06418406963348389,0.05700000002980232,25.79800033569336,,,,0.026143193244934082,0.09099999815225601,38.44900131225586,-0.19376754760742188,0.09700000286102295,58.7599983215332,,,,,,,,,,,,,,,,0.09275633096694946,0.1120000034570694,41.619998931884766,-0.08874046802520752,0.014000000432133675,42.310001373291016,,,,-0.08663284778594971,0.0010000000474974513,49.558998107910156,,,
04232050,,,,,,,,,,,,,,,,0.31595778465270996,0.17800000309944153,0.05900000035762787,0.2457844614982605,0.06700000166893005,4.875,,,,-0.0332331657409668,0.12800000607967377,51.625,0.010831892490386963,0.024000000208616257,39.736000061035156,,,,,,,,,,,,,,,,0.4234763979911804,0.2029999941587448,6.934000015258789,0.0993773341178894,0.014000000432133675,16.18400001525879,,,,-12.495003700256348,0.0010000000474974513,131.718994140625,,,
423205010,,,,0.4812244176864624,0.35499998927116394,0.6240000128746033,,,,,,,,,,0.37677621841430664,0.2070000022649765,8.152999877929688,0.14225947856903076,0.12099999934434891,17.68600082397461,,,,0.18043369054794312,0.16699999570846558,30.67799949645996,-0.0496753454208374,0.12200000137090683,37.018001556396484,,,,,,,,,,,,,,,,0.49304884672164917,0.26899999380111694,2.263000011444092,0.4474206566810608,0.2029999941587448,6.079999923706055,,,,0.08727627992630005,0.020999999716877937,10.081000328063965,,,
05014300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05124480,0.8720591068267822,0.8690000176429749,9.631999969482422,,,,,,,,,,,,,,,,,,,0.21916115283966064,0.3059999942779541,48.090999603271484,,,,,,,-0.5907944440841675,0.0,5.882999897003174,-2.0444889068603516,0.17599999904632568,30.541000366210938,-6.288074493408203,0.04600000008940697,45.50299835205078,-4.611839771270752,0.026000000536441803,52.61000061035156,-0.4567074775695801,0.0010000000474974513,27.176000595092773,-0.08361709117889404,0.14800000190734863,74.7760009765625,-0.1766676902770996,0.0010000000474974513,51.79600143432617,-0.0702829360961914,0.004000000189989805,2.1029999256134033,,,,,,
05287890,0.8264906406402588,0.8920000195503235,14.368000030517578,-0.11941695213317871,0.11699999868869781,1.5750000476837158,0.5026031136512756,0.2720000147819519,12.73799991607666,-0.01808643341064453,0.0,1.6920000314712524,,,,0.1769081950187683,0.04100000113248825,11.682000160217285,0.3379433751106262,0.1459999978542328,18.166000366210938,0.28253453969955444,0.08500000089406967,10.336999893188477,,,,0.5930196046829224,0.3610000014305115,7.01200008392334,,,,,,,,,,,,,,,,-0.08081400394439697,0.0,18.722000122070312,,,,,,,-0.12936735153198242,0.07599999755620956,50.53099822998047,,,
05288705,0.6772481203079224,0.8939999938011169,24.611000061035156,0.3260955214500427,0.45399999618530273,1.9160000085830688,0.5248180627822876,0.6050000190734863,25.826000213623047,0.3365665078163147,0.12600000202655792,6.041999816894531,0.3650224208831787,0.16699999570846558,18.37299919128418,0.1760151982307434,0.11400000005960464,11.913000106811523,0.310760498046875,0.1550000011920929,3.7130000591278076,0.40168631076812744,0.35899999737739563,13.590999603271484,0.37874263525009155,0.3569999933242798,20.579999923706055,0.15906816720962524,0.026000000536441803,4.770999908447266,,,,,,,,,,,,,,,,0.30642861127853394,0.1850000023841858,7.428999900817871,0.3754003643989563,0.20200000703334808,22.069000244140625,,,,-0.009159684181213379,0.0,1.9119999408721924,-3.6340131759643555,0.014000000432133675,256.20599365234375
05325000,0.7101748585700989,0.8370000123977661,21.243000030517578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07278978824615479,0.013000000268220901,6.008999824523926
05406500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05413500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2508354187011719,0.19499999284744263,11.711000442504883
05424000,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35830533504486084,0.1899999976158142,26.77400016784668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05424057,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2700279951095581,0.14399999380111694,25.774999618530273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05427718,,,,,,,,,,,,,,,,-0.18014633655548096,0.0020000000949949026,6.401000022888184,0.15262305736541748,0.023000000044703484,2.4179999828338623,,,,0.22798889875411987,0.24500000476837158,48.106998443603516,0.20180797576904297,0.1340000033378601,35.74399948120117,,,,,,,,,,,,,,,,,,,,,,,,,-0.2900528907775879,0.019999999552965164,48.529998779296875,0.2072824239730835,0.05299999937415123,17.32200050354004
05427850,,,,,,,,,,,,,,,,,,,,,,,,,-0.542512059211731,0.0020000000949949026,73.70800018310547,-0.0788416862487793,0.004000000189989805,23.979000091552734,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20804786682128906,0.09700000286102295,1.8580000400543213
05427948,,,,,,,,,,,,,,,,0.5214123129844666,0.3230000138282776,0.5519999861717224,0.35982322692871094,0.39399999380111694,24.775999069213867,,,,0.08512556552886963,0.21899999678134918,46.137001037597656,0.3030630946159363,0.3190000057220459,35.44200134277344,,,,,,,,,,,,,,,,,,,,,,,,,-0.4109436273574829,0.013000000268220901,41.948001861572266,-0.07028055191040039,0.12099999934434891,54.34400177001953
54310157,,,,,,,,,,,,,,,,0.1379658579826355,0.03200000151991844,22.49799919128418,,,,,,,,,,0.06373864412307739,0.12200000137090683,41.33700180053711,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1710803508758545,0.08100000023841858,63.04499816894531
05431016,,,,,,,,,,,,,,,,,,,,,,,,,0.08306819200515747,0.10899999737739563,45.2859992980957,0.20084387063980103,0.07000000029802322,20.97599983215332,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03758502006530762,0.024000000208616257,48.87300109863281
05431017,,,,,,,,,,,,,,,,,,,,,,,,,0.21286600828170776,0.2809999883174896,42.244998931884766,0.30714350938796997,0.20399999618530273,28.042999267578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10392177104949951,0.04399999976158142,44.965999603271484
05431022,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28276365995407104,0.1120000034570694,6.03000020980835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05432695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05432927,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01277148723602295,0.17299999296665192,50.582000732421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11642646789550781,0.12800000607967377,62.90700149536133
05437500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05440000,0.644424557685852,0.8220000267028809,26.606000900268555,-0.002371549606323242,0.010999999940395355,3.1110000610351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05446500,0.905081570148468,0.9570000171661377,7.204999923706055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05447500,0.6071566343307495,0.734000027179718,29.63599967956543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05451210,0.8848634958267212,0.9049999713897705,10.038999557495117,0.2812766432762146,0.08500000089406967,0.5509999990463257,0.6005820035934448,0.3709999918937683,8.217000007629395,-0.33130133152008057,0.003000000026077032,2.6640000343322754,-0.9248563051223755,0.1289999932050705,23.868999481201172,0.5126162767410278,0.3580000102519989,21.84000015258789,0.45069897174835205,0.2639999985694885,15.470000267028809,0.28506624698638916,0.17399999499320984,17.354999542236328,0.06368440389633179,0.16300000250339508,34.85900115966797,0.4616813659667969,0.3959999978542328,2.75600004196167,,,,,,,,,,,,,,,,-0.03089606761932373,0.003000000026077032,15.204000473022461,0.1587977409362793,0.03500000014901161,5.8480000495910645,,,,0.5861828327178955,0.3610000014305115,4.427999973297119,0.04988819360733032,0.05400000140070915,14.010000228881836
05465500,0.8715009689331055,0.828000009059906,7.728000164031982,0.25408995151519775,0.07900000363588333,3.1659998893737793,0.46462875604629517,0.21799999475479126,3.7360000610351562,0.31063956022262573,0.13500000536441803,0.20999999344348907,0.22165155410766602,0.1940000057220459,20.22599983215332,0.3933655619621277,0.16699999570846558,6.5920000076293945,0.18469667434692383,0.05000000074505806,16.195999145507812,0.29749077558517456,0.1420000046491623,22.090999603271484,0.3264354467391968,0.2280000001192093,42.48099899291992,0.0998644232749939,0.014000000432133675,15.098999977111816,0.2206851840019226,0.09399999678134918,17.440000534057617,0.2778640389442444,0.08299999684095383,9.605999946594238,-0.697114109992981,0.032999999821186066,14.57699966430664,0.31320106983184814,0.15299999713897705,10.58899974822998,0.23618149757385254,0.06199999898672104,0.3919999897480011,0.014829158782958984,0.0010000000474974513,12.529999732971191,0.1520988941192627,0.12800000607967377,19.204999923706055,0.08962011337280273,0.028999999165534973,36.22200012207031,0.06927114725112915,0.4189999997615814,56.43899917602539,0.16651004552841187,0.11299999803304672,14.437000274658203
05474000,0.7995724678039551,0.8349999785423279,18.099000930786133,-0.30973196029663086,0.06300000101327896,9.975000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02881038188934326,0.054999999701976776,34.26499938964844
05490500,0.6851497888565063,0.7269999980926514,21.981000900268555,-0.1779041290283203,0.02500000037252903,5.900000095367432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05500000,0.8805967569351196,0.9350000023841858,11.362000465393066,-0.044080376625061035,0.10599999874830246,48.64400100708008,0.5947016477584839,0.38499999046325684,13.98799991607666,0.2227928638458252,0.10300000011920929,2.694000005722046,,,,,,,,,,,,,,,,-0.20422029495239258,0.029999999329447746,55.87699890136719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05514500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
